V1	V2	V3	V4	V5	V6	V7	V8	V9	V10
3.08741713507138	3.03733072621405	4.00908085848321	4.45578544587642	0.823244636246089	15	0.814500955922209	30	Tb.NPl	4578
2.97519069221713	3.18506459439738	4.04166070617907	4.28492512485581	0.673533397203033	10	0.75650845123443	29	Tb.NPl	4579
3.14765298750843	3.09052363551511	3.99116955402734	4.31851230846625	0.862561126230075	13	0.832519998883452	28	Tb.NPl	4580
2.85959843238326	3.17976557527599	4.17019598142766	4.46469890442215	0.966726779820214	11	0.824115073220112	28	Tb.NPl	4581
3.25610037129869	3.19305922914333	4.0390113601433	4.298869551327	1.00625371890158	10	0.818538719196982	29	Tb.NPl	4582
3.27564634787389	2.97897809861675	3.92588229147211	4.25101087039914	0.849253609890756	15	0.810537277802622	30	Tb.NPl	4583
3.08759935445116	3.08237840461249	4.06580994054715	4.26716983410931	0.841502200024258	14	0.822145711400441	28	Tb.NPl	4584
3.05236739671936	3.17313276523938	4.02354307952533	4.31485662645136	0.694456713688933	9	0.782114044283372	30	Tb.NPl	4585
3.24504160824212	3.19242819538214	4.09640989660347	4.43321034756065	0.839680959250709	10	0.818059737089784	30	Tb.NPl	4586
3.1231063761255	3.03675161757568	3.82045465334462	4.20517722487121	1.00510825412852	17	0.829510696361395	30	Tb.NPl	4587
4.84502747466076	3.1408670001711	4.27949067856878	4.66993784503468	0.880750858201614	12	0.867593346049996	29	Tb.NPl	4588
3.08401780688351	3.07438803635521	3.98619119384086	4.39560675596538	0.803687840719875	11	0.786134806165423	29	Tb.NPl	4589
5.67327304753786	3.01047982647908	4.0324970935029	4.48581212863274	0.893186041266381	17	0.872914940059902	28	Tb.NPl	4590
3.08180972695136	3.01573029974787	4.50059283725005	4.83205124246927	0.842742973416927	13	0.813343181908255	30	Tb.NPl	4591
3.01708671227202	3.09616003655591	4.15904579415017	4.40563007040914	0.793868762642959	16	0.841685072793031	28	Tb.NPl	4592
3.4535491333843	2.91168697459167	3.64492451430692	4.18919792765235	0.885222581432279	16	0.915288116702398	29	Tb.NPl	4593
3.07922825295465	3.08168391344689	4.09066869303078	4.38207473892788	0.817278830396021	13	0.788391953749629	29	Tb.NPl	4594
3.05490416460298	3.09324233833745	4.26770443713144	4.7234233129286	0.824883366650082	10	0.766677667149358	29	Tb.NPl	4595
1.83035466714809	3.0811204206897	3.82475159486807	4.21032464159516	0.661537382619711	6	0.747176499968724	28	Tb.NPl	4596
3.2914369204632	3.07768891447014	4.13279445765537	4.74586499518396	0.80435790547185	14	0.840181919731856	29	Tb.NPl	4597
3.18235211167536	3.08358152778734	4.26828969919166	4.56615917026003	0.824974876099818	17	0.896041820401043	29	Tb.NPl	4598
3.07920225736755	3.10698789190353	4.04269591473053	4.34813514476873	0.843942710058952	15	0.844215890507724	30	Tb.NPl	4599
2.62867168243931	3.00497318973482	3.86026880036415	4.15867349085174	0.920736154990783	15	0.824615946060647	28	Tb.NPl	4600
2.59238857834139	2.8703011066798	3.81271869321145	4.37631457330732	0.95475610217966	15	0.772774008072395	29	Tb.NPl	4601
3.15840123037255	2.99745864976643	3.89800575096079	4.10069136625564	0.836700443339482	16	0.825364496525306	30	Tb.NPl	4602
3.64491970021826	2.92398840624345	4.17915130239653	4.40944233343071	1.06272271856931	18	0.91889453916609	29	Tb.NPl	4603
3.27531410216763	3.12587778268686	4.29169298955981	4.55266052568205	0.8140696246579	9	0.80329311381355	30	Tb.NPl	4604
3.10806235683144	2.9925110644283	3.95017585925372	4.50706765157119	1.0076504276765	18	0.948213504570663	28	Tb.NPl	4605
3.46846631827427	3.08768861491666	4.08218063072858	4.41772408206698	0.84936772589798	15	0.836749914247309	30	Tb.NPl	4606
3.40701429345049	3.07883646872759	4.1767343708406	4.44997811655918	0.870764952875558	15	0.80739626684093	29	Tb.NPl	4607
3.42506721118588	3.03016189845584	4.07867497750527	4.38307683130458	0.809838468232386	14	0.819242670612643	29	Tb.NPl	4608
3.62653485750349	3.14450706228395	4.14093228683464	4.56758348704268	0.874933017521429	11	0.81176293456409	29	Tb.NPl	4609
3.41143235253638	3.08660803388051	4.12724070629952	4.3599912561308	0.888237685564181	14	0.821870140041576	30	Tb.NPl	4610
3.84745072725599	3.21032797457256	4.49645427742201	4.82498722556097	0.913154434140311	14	0.931971325126059	28	Tb.NPl	4611
3.18844569515971	2.99532088954282	4.11534466374288	4.50088752289504	0.85185585678941	15	0.820983280646321	30	Tb.NPl	4612
3.05099561434051	3.08477591678403	4.23192880674829	4.54609550910869	0.834175192074408	14	0.804953350883061	28	Tb.NPl	4613
3.25702905246676	3.0045564383805	4.06426163299781	4.44387227275831	0.838010304151391	15	0.837497852829234	29	Tb.NPl	4614
3.816155291743	2.98734317617818	3.97633440441105	4.29321568792883	0.934848240444082	16	0.881466289789654	29	Tb.NPl	4615
3.18235211167536	2.98355732589279	3.996256890961	4.22961163509332	0.824974876099818	17	0.896041820401043	29	Tb.NPl	4616
3.07800633270254	3.09421428622538	4.12655213426894	4.3638904916765	0.990049335371733	13	0.797869752974304	29	Tb.NPl	4617
3.18844569515971	2.88929277487858	4.00290830779207	4.49294151893103	0.85185585678941	15	0.820983280646321	30	Tb.NPl	4618
3.63787103255882	3.08001126062164	4.13595634952725	4.49901430600817	0.954789409390089	15	0.909652841050781	29	Tb.NPl	4619
4.34233983768586	3.0388590990349	4.16908852338384	4.38292468715279	0.835471597388787	15	0.841312320416525	28	Tb.NPl	4620
3.2655772438477	3.07770110575946	4.10687723664148	4.49685206222666	0.827928066596684	16	0.805136632017372	30	Tb.NPl	4621
1.92246558790118	2.96622109218479	3.89179863130881	4.40244766807415	0.728245411306264	7	0.802139805804494	30	Tb.NPl	4622
3.23357737759201	3.05097739871484	4.08549408261946	4.47090659097498	0.864307580101505	16	0.902611369286141	28	Tb.NPl	4623
3.15840123037255	3.03644686553169	4.1091266964356	4.54575115244895	0.836700443339482	16	0.825364496525306	30	Tb.NPl	4624
3.2655772438477	2.89296754733266	4.20503493792321	4.54513338192444	0.827928066596684	16	0.805136632017372	30	Tb.NPl	4625
3.05236739671936	3.04897229808439	3.97891813785443	4.2647676468686	0.694456713688933	15	0.782114044283372	30	Tb.NPl	4626
3.05236739671936	3.04122075274398	4.28789565632493	4.61492586005037	0.694456713688933	15	0.782114044283372	30	Tb.NPl	4627
3.21596819032894	3.05359441215708	4.10207643141883	4.35533383026932	0.855058881547441	16	0.834464856488929	30	Tb.NPl	4628
3.3628516648189	3.12035852620638	4.09330422573405	4.40369330833388	1.02681782447319	17	0.912409927658211	28	Tb.NPl	4629
3.52398040190545	3.02639730456387	4.07685911131582	4.34256570347533	0.852628150908691	17	0.851064853886182	30	Tb.NPl	4630
3.01983006633785	2.89367401159853	3.91472310449805	4.34353352431376	0.832486728038613	12	0.824632271199702	29	Tb.NPl	4631
2.89474401421094	2.94592124078789	4.08562881824777	4.24128214585539	0.809436109643494	13	0.774287880412273	29	Tb.NPl	4632
3.27531410216763	3.05691277840211	4.0612900805294	4.29906250335594	0.8140696246579	15	0.80329311381355	30	Tb.NPl	4633
3.45325725974116	3.12323382882566	3.96425098281648	4.25146585689801	0.901869271832477	16	0.806558308791069	28	Tb.NPl	4634
3.52398040190545	3.00995445999665	3.92580438373772	4.26499735173939	0.852628150908691	17	0.851064853886182	30	Tb.NPl	4635
3.28107550270873	3.12694236162517	4.22816867970036	4.55554015723571	0.845947508033122	12	0.842297857028661	28	Tb.NPl	4636
3.32974865115427	3.06168914890239	4.28852221450819	4.60440198034721	0.9172295902116	14	0.829137509172386	28	Tb.NPl	4637
2.97818308118304	3.0335659338264	3.92446414874433	4.22924673469585	0.866191152392394	13	0.792705336364006	29	Tb.NPl	4638
3.05236739671936	3.09866114339534	4.1036252634502	4.576796445611	0.694456713688933	15	0.782114044283372	30	Tb.NPl	4639
2.93660980175533	3.11690332681134	4.22683539921259	4.51275342424094	0.912811965095663	14	0.838640617750743	28	Tb.NPl	4640
5.14550822938313	2.98746225914941	4.15910789474445	4.57286746983716	0.9517629241277	15	0.858764723844497	28	Tb.NPl	4641
3.15135948887663	2.95096630229085	4.15539784557654	4.37040408459535	0.841640070347381	13	0.787303006953695	30	Tb.NPl	4642
3.18844569515971	3.0722723232811	4.12730789733306	4.45844349391425	0.85185585678941	15	0.820983280646321	30	Tb.NPl	4643
3.00107287936802	3.04397029951094	4.05286706623357	4.28241843132548	0.881397562757627	15	0.882096989350375	29	Tb.NPl	4644
3.08180972695136	3.02742984906658	3.92674009933272	4.20732287874716	0.842742973416927	13	0.813343181908255	30	Tb.NPl	4645
3.00400915807641	3.12259508257994	4.11120873142674	4.66270598822951	0.810248889012872	13	0.849824215000545	28	Tb.NPl	4646
1.92246558790118	2.97816933878588	4.01586093389782	4.46751344637484	0.728245411306264	7	0.802139805804494	30	Tb.NPl	4647
1.92246558790118	3.09667138681775	4.1566338919939	4.56183244030452	0.728245411306264	7	0.802139805804494	30	Tb.NPl	4648
1.78081191910478	3.18022419177939	4.14837052428429	4.38833500314625	0.725779223413718	5	0.790576671183336	28	Tb.NPl	4649
3.05099561434051	3.10419089716067	4.139740865416	4.6348044053021	0.834175192074408	14	0.804953350883061	28	Tb.NPl	4650
3.27531410216763	3.03547093404489	4.05391864778639	4.35117904642919	0.8140696246579	15	0.80329311381355	30	Tb.NPl	4651
3.34449687086227	3.20532764820393	4.37749068396025	4.6125476744321	0.807915131521925	10	0.83561451809277	28	Tb.NPl	4652
3.08741713507138	3.10454170422277	3.92902532719871	4.40431038527154	0.823244636246089	15	0.814500955922209	30	Tb.NPl	4653
2.80988014868797	2.99346046615165	4.14452910196497	4.45139506741901	0.825870951333652	11	0.768611226832216	30	Tb.NPl	4654
3.15840123037255	2.9721180465772	4.28734579365994	4.72186766541969	0.836700443339482	16	0.825364496525306	30	Tb.NPl	4655
2.89086339823839	3.03096426879923	3.91879475181397	4.36379443747968	0.86359668267743	14	0.786042628443634	28	Tb.NPl	4656
3.08741713507138	3.07437709242755	4.15767025439963	4.34310385580103	0.823244636246089	15	0.814500955922209	30	Tb.NPl	4657
3.13131411600151	3.2217406627253	4.19669436236934	4.39936604347142	0.85183828527715	9	0.800320660212022	28	Tb.NPl	4658
3.48578595821126	3.10258997565845	4.01257314083533	4.41666278467954	0.874144609242219	14	0.855068032405731	28	Tb.NPl	4659
2.5411370754837	3.1783636846403	4.06328827806874	4.28693548863403	0.794455877473826	8	0.748872226800446	28	Tb.NPl	4660
3.18844569515971	3.04924436329834	4.03232252849967	4.51446604330484	0.85185585678941	15	0.820983280646321	30	Tb.NPl	4661
3.70738723131544	2.87992056612384	3.81487078950406	4.13598161272005	0.857383453688927	14	0.779728260528854	28	Tb.NPl	4662
3.21596819032894	3.06244639398235	4.29942443247861	4.59411751888195	0.855058881547441	16	0.834464856488929	30	Tb.NPl	4663
3.93665121916915	3.01360164370025	4.05586537995059	4.42555788703654	0.906691644588662	17	0.919518619326306	29	Tb.NPl	4664
3.11397785833876	3.20476316731043	4.18920205667938	4.68393827940488	0.842157543073963	10	0.85132041053408	30	Tb.NPl	4665
2.92249079558652	3.04943641097888	4.06827463266664	4.55348354011642	0.982892582716217	13	0.79846922158774	28	Tb.NPl	4666
3.30979902231855	3.17014736606814	4.31739130072198	4.71087739590672	0.870281191400773	9	0.809951893826916	29	Tb.NPl	4667
3.48143106928964	3.00279734747272	3.94584580687635	4.32184309289273	0.891111982408878	14	0.906277265677669	28	Tb.NPl	4668
3.41143235253638	3.09458401727438	4.18932748252119	4.407943138565	0.888237685564181	14	0.821870140041576	30	Tb.NPl	4669
3.12503852991854	3.14968286396391	4.26341136166244	4.54604966419343	0.813853559902389	13	0.833115509628546	28	Tb.NPl	4670
3.12343433770059	3.07278702348896	4.35127958795308	4.58004861840192	0.828354605705931	16	0.863454870896699	28	Tb.NPl	4671
3.22182959189384	2.94219032670051	4.00883238509418	4.25587967039813	0.839219968861651	14	0.85854642309734	29	Tb.NPl	4672
2.96394154525045	3.19091345027844	4.1374879910946	4.53228317606928	0.814455879065076	9	0.801124582365713	29	Tb.NPl	4673
3.29103609151227	3.09296033172828	4.13848886459775	4.44988009553795	0.883469395368165	17	0.92051839903011	29	Tb.NPl	4674
3.364680634353	3.15499336996383	4.05379432012154	4.24045108853418	0.943020928253333	17	0.964209170627533	29	Tb.NPl	4675
3.64491970021826	2.97622591487916	4.04082321822982	4.50727473439978	1.06272271856931	18	0.91889453916609	29	Tb.NPl	4676
2.92448907319493	2.91174052635205	3.92933313593462	4.22723228518331	0.831277193072134	13	0.764766756714403	28	Tb.NPl	4677
3.41143235253638	3.0105482547119	3.82044265624959	4.38905985414343	0.888237685564181	14	0.821870140041576	30	Tb.NPl	4678
3.59242357324751	3.11553663507017	4.24120423695023	4.72398707921883	0.844241815708028	15	0.856500822324236	30	Tb.NPl	4679
2.97441503357299	3.01022511316677	4.12120727690959	4.58514301448114	0.68420856977145	14	0.761753478559008	29	Tb.NPl	4680
3.18753437066626	3.11898171473413	4.14987495137994	4.69357874740063	0.843146969129914	16	0.801033920675002	28	Tb.NPl	4681
3.36452101216661	3.04473891654096	4.15057946376195	4.55950640516088	0.832094318749663	15	0.813469359168052	29	Tb.NPl	4682
3.96659661098273	3.10292658556789	4.12028657116789	4.28895224058685	0.946285016150781	18	0.958954178259736	29	Tb.NPl	4683
3.68149541830948	3.14005494733011	4.18071483375943	4.49098537878584	0.983585126681528	15	0.851450115522088	28	Tb.NPl	4684
5.67327304753786	3.10943143918844	4.18884995792176	4.59129510578871	0.893186041266381	17	0.872914940059902	28	Tb.NPl	4685
3.11397785833876	2.97217550344698	4.11487041421609	4.35348593531627	0.842157543073963	14	0.85132041053408	30	Tb.NPl	4686
3.07970942169734	2.99282569445005	4.13447396260833	4.35815127688925	0.876478598863454	15	0.811218653432594	30	Tb.NPl	4687
2.97818308118304	2.82471894812306	3.95155462949034	4.33738868588381	0.866191152392394	17	0.792705336364006	29	Tb.NPl	4688
3.27677603084874	3.04466652090635	4.15088665701441	4.56381754466639	0.837109504693564	13	0.808092657046154	29	Tb.NPl	4689
2.98118013700229	2.99498733310591	4.07107512869112	4.29587396943382	0.832248115490889	16	0.790611080168348	29	Tb.NPl	4690
3.15840123037255	3.08556969214892	4.05126039777983	4.26833268370909	0.836700443339482	16	0.825364496525306	30	Tb.NPl	4691
3.30250517796319	3.22793748732886	4.16479097868903	4.55610591324362	0.868820974306494	12	0.851593916345872	28	Tb.NPl	4692
3.91960519530348	3.1025857839944	4.1270397163977	4.46070481969332	0.915848560328199	15	0.897810569029532	28	Tb.NPl	4693
2.10601540441479	3.12626891769148	4.06316715246921	4.27550817236356	0.676625524691619	7	0.800862958973019	28	Tb.NPl	4694
2.43431543780109	3.15323685034433	4.02508079930281	4.39558979407894	0.674881728779496	7	0.738364653878613	28	Tb.NPl	4695
3.09356834250037	3.10485785714275	4.07024356786561	4.33630316790888	0.904624052875563	13	0.797224443858274	29	Tb.NPl	4696
3.32814838228038	2.94030406939798	4.15587912337072	4.46396312820101	0.843044021751823	14	0.808625714137753	29	Tb.NPl	4697
1.70421084193484	2.94614683445147	3.83154054923274	4.16501635175994	0.761734014459771	7	0.772344246402372	29	Tb.NPl	4698
3.2655772438477	2.96905525591793	4.15338441403806	4.39461038755588	0.827928066596684	16	0.805136632017372	30	Tb.NPl	4699
3.28229624436535	3.26865601594984	4.17890824049479	4.44415206748012	0.691453338286807	11	0.780367665668202	29	Tb.NPl	4700
3.59229487053082	3.18023828097423	4.15849062036715	4.42235330539051	0.980233257292598	15	0.919314548201853	28	Tb.NPl	4701
3.88140117254684	3.12988768192726	3.99418196723306	4.41394312982759	0.91901232858805	12	0.915691514463839	30	Tb.NPl	4702
1.97186517107447	2.93486025394204	3.91502987631173	4.18770372785798	0.783872514049709	7	0.816936072925539	28	Tb.NPl	4703
3.39313750552552	3.02066860817953	3.95633549531467	4.36402986998233	0.992926670487378	15	0.834228118691424	28	Tb.NPl	4704
3.08741713507138	3.10863116760326	4.09061357315745	4.62612384384772	0.823244636246089	15	0.814500955922209	30	Tb.NPl	4705
2.9670204353349	3.15907532838729	4.09680013335834	4.31050526138381	0.832039327345315	9	0.860349083766104	29	Tb.NPl	4706
3.04451478192514	3.0748244686819	3.95934117596831	4.16924209804098	0.846449758600252	14	0.854054555828791	29	Tb.NPl	4707
3.33050749360538	3.03918682947948	3.9930648795416	4.30246968574383	0.874957515862279	14	0.802875613681216	30	Tb.NPl	4708
5.04051180512961	3.11815541484711	4.15735931777277	4.41135933991927	0.874790663828046	17	0.863901070279684	30	Tb.NPl	4709
5.4965504218779	3.21316459842107	4.10828097118789	4.44689453156298	0.935187145317536	13	0.892404438329419	29	Tb.NPl	4710
3.05236739671936	3.19829484868227	4.08918100396877	4.38427611693276	0.694456713688933	9	0.782114044283372	30	Tb.NPl	4711
2.91354541037589	3.0588651499189	4.04380129346747	4.31647871749732	0.820761114991011	13	0.773693252172265	28	Tb.NPl	4712
3.40799265752561	3.46268737153767	4.63196452640369	4.9085366029455	0.698195979502227	10	0.856011237816964	28	Tb.NPl	4713
3.86307921516285	3.09452737644701	4.16541190260802	4.5255928865146	0.922045310490641	16	0.867051768732135	28	Tb.NPl	4714
2.73938951777691	3.06678888487664	4.05665728244611	4.52409750241432	0.895223004186428	10	0.751720176309755	28	Tb.NPl	4715
3.66476060450036	3.01287633287452	4.12920419480503	4.59245892752388	0.90459567650239	17	0.853776285880106	29	Tb.NPl	4716
3.21596819032894	3.13816538860095	4.05455590742877	4.35680306754244	0.855058881547441	10	0.834464856488929	30	Tb.NPl	4717
4.25321805288583	3.17553133612832	4.28596625231997	4.77672987423876	0.722089875232875	9	0.803671754193047	28	Tb.NPl	4718
3.24504160824212	3.16030694776964	4.1616520231994	4.65538111994361	0.839680959250709	10	0.818059737089784	30	Tb.NPl	4719
3.33050749360538	3.02145484332605	4.32141962574897	4.62639951550316	0.874957515862279	14	0.802875613681216	30	Tb.NPl	4720
3.24504160824212	3.14991718128823	4.15319982904768	4.37299953741955	0.839680959250709	10	0.818059737089784	30	Tb.NPl	4721
3.43982731513611	3.1468237774112	4.00257785336244	4.467161563177	0.924028508786004	15	0.878251118801342	29	Tb.NPl	4722
3.88140117254684	3.09858050266236	4.08503550109471	4.31150949853733	0.91901232858805	17	0.915691514463839	30	Tb.NPl	4723
3.32978339119685	3.16841485394179	4.13861979313763	4.42966637501995	0.782750886108091	11	0.809609179243026	28	Tb.NPl	4724
3.05399829739632	3.08318651066456	4.04917652822718	4.25503447341378	0.794814743528037	10	0.758945244381821	29	Tb.NPl	4725
2.8837781064533	3.0914277675082	4.05741075481145	4.2920895000232	0.799171727094432	13	0.806106830717933	29	Tb.NPl	4726
2.82348852809833	3.18776992749213	4.32174305594041	4.53737060548477	0.660301520321756	10	0.778492620459629	28	Tb.NPl	4727
2.86497898570198	3.04759314265007	4.09401795596508	4.27966494768961	0.868041839795424	15	0.886644995477277	28	Tb.NPl	4728
3.33997933843187	3.22798222215994	4.32895688266407	4.66908384398558	0.928524828818438	15	0.840241326072823	28	Tb.NPl	4729
3.08262855236182	2.98265776854564	3.97454683250732	4.29236889953716	0.930384155569969	15	0.857253372115934	28	Tb.NPl	4730
3.90460128271328	2.99445992322555	3.86525883933491	4.19115787357491	0.809255164479161	13	0.771978867194283	28	Tb.NPl	4731
2.90391037974591	3.10793138959349	4.14687975979638	4.32068407893496	0.790376587913111	12	0.791053788454989	29	Tb.NPl	4732
3.61891733976006	3.05180908754786	3.97629601852237	4.20351052384818	0.919497149530383	16	0.857731854141568	30	Tb.NPl	4733
3.08180972695136	2.95718821561147	3.90782026523054	4.21628445333222	0.842742973416927	13	0.813343181908255	30	Tb.NPl	4734
3.23791000909505	3.05443678398386	4.05837934608288	4.22223746852803	0.896821183799773	16	0.898024130547597	30	Tb.NPl	4735
2.90241032542987	3.21767945263579	4.23786657439709	4.49697806178055	0.673858091594822	11	0.799727896525066	29	Tb.NPl	4736
3.0414232949585	3.18734152944902	4.09455153855637	4.27934716174381	0.759033853358165	7	0.763182173463155	28	Tb.NPl	4737
3.14561863995148	3.0197737222825	4.02986965754198	4.30493844309406	0.846615538463119	15	0.801728545122185	29	Tb.NPl	4738
3.40705884719435	3.18998945252317	4.23985751562719	4.6725679747151	0.886655601794436	11	0.833542268858561	29	Tb.NPl	4739
3.33050749360538	3.09634150482572	4.06441173024688	4.41765845279234	0.874957515862279	14	0.802875613681216	30	Tb.NPl	4740
2.77149398972334	2.94169818316109	3.96399960115377	4.27222354333146	0.775085231250717	11	0.7527810763309	28	Tb.NPl	4741
3.24829119992932	2.99586290153915	4.06125002842727	4.42898420387502	0.884621941167173	16	0.859365004281643	29	Tb.NPl	4742
1.62537115168533	2.95542455774044	3.85200926578418	4.29074109961992	0.724851100888093	6	0.768645474471609	29	Tb.NPl	4743
2.33386651622577	2.85940586973965	3.89466639013603	4.13963363763385	0.780652069265016	13	0.764637063984953	28	Tb.NPl	4744
3.32834813232935	3.11589090160271	4.26631879441897	4.64966948999742	0.678232237442852	15	0.807131337465681	28	Tb.NPl	4745
3.59242357324751	3.2078733525267	4.20032889860872	4.56010498293286	0.844241815708028	10	0.856500822324236	30	Tb.NPl	4746
3.07970942169734	3.03943581035652	4.0841293245041	4.35588699386977	0.876478598863454	15	0.811218653432594	30	Tb.NPl	4747
3.39038757977545	3.21323681934781	4.29166783033189	4.54463723848297	0.955644611121627	12	0.825090843551105	30	Tb.NPl	4748
3.33050749360538	2.97125484790075	3.9877808608456	4.29015038206606	0.874957515862279	14	0.802875613681216	30	Tb.NPl	4749
5.04051180512961	3.02435539298229	4.08834291002727	4.53217098003534	0.874790663828046	17	0.863901070279684	30	Tb.NPl	4750
3.41143235253638	3.00870875889225	3.98955694317933	4.48615882736989	0.888237685564181	14	0.821870140041576	30	Tb.NPl	4751
3.05236739671936	3.05510571895516	4.20236196595176	4.6010064617953	0.694456713688933	15	0.782114044283372	30	Tb.NPl	4752
5.04051180512961	2.99485968600018	3.84204903793342	4.27085096224266	0.874790663828046	17	0.863901070279684	30	Tb.NPl	4753
3.37616662049011	3.18281928511778	4.3556637890851	4.68313895918765	0.657783930234359	7	0.766923538774618	28	Tb.NPl	4754
3.11397785833876	3.08305776124137	3.93586859095802	4.17733491223079	0.842157543073963	14	0.85132041053408	30	Tb.NPl	4755
3.04922090064875	3.09817683817365	4.10662915119802	4.42636760893727	0.832882525695364	14	0.784558681948602	29	Tb.NPl	4756
2.92608907372613	3.01884029501511	4.08786488049931	4.44693345709269	1.03608168597072	16	0.816606257939524	28	Tb.NPl	4757
4.7684519417944	3.2485037523314	4.20893236448125	4.39673636455849	0.811848503954495	9	0.821591348538713	28	Tb.NPl	4758
3.59071714275485	3.10318530768496	4.04307469307941	4.62073794332731	0.858796385883212	17	0.887850390144319	29	Tb.NPl	4759
3.08180972695136	3.07003714101333	3.9160306907172	4.20978450434766	0.842742973416927	13	0.813343181908255	30	Tb.NPl	4760
3.50414345337489	3.13306326253746	4.15748569283839	4.51715134817641	0.864509245831066	14	0.884406781810264	30	Tb.NPl	4761
3.13638992638293	2.96677708752867	4.10662951103376	4.38396125894028	0.891594361980539	14	0.816522247786131	30	Tb.NPl	4762
1.81151568385541	3.00379972620152	4.14511294776555	4.4002523760675	0.703324775623232	7	0.797226194755502	29	Tb.NPl	4763
2.65175048483193	2.96276118253661	3.79388108120671	4.09673230896291	0.795211234333408	12	0.78722841096164	28	Tb.NPl	4764
3.20543573520491	3.15433277389581	4.10286266007368	4.3923228630451	0.814373657962342	15	0.851099806382139	28	Tb.NPl	4765
1.92246558790118	3.12066272938624	4.29698542643342	4.68349642536704	0.728245411306264	7	0.802139805804494	30	Tb.NPl	4766
2.5456571963587	3.09627130338314	4.33820926816405	4.51177855855508	0.709383710710551	12	0.746037030177142	28	Tb.NPl	4767
3.5358719608484	3.03129063092466	4.11707183631043	4.35109324066249	0.929347972963895	17	0.829943904991497	29	Tb.NPl	4768
1.92246558790118	2.97469922485204	3.80386345365594	4.20057142146536	0.728245411306264	7	0.802139805804494	30	Tb.NPl	4769
2.91785408031435	3.01234418271002	3.98620306176021	4.63633124897082	0.828654628495255	10	0.744619667739052	28	Tb.NPl	4770
2.58780228209658	3.03766112134945	4.09615236369593	4.31742362754306	0.86382957840308	9	0.722685296354966	28	Tb.NPl	4771
3.25994091127541	3.188785172861	4.20040130285275	4.39584794381982	0.797934326032059	10	0.805025344876552	28	Tb.NPl	4772
3.41143235253638	3.09904633435579	4.00962962561487	4.19859766554444	0.888237685564181	14	0.821870140041576	30	Tb.NPl	4773
3.04189696559795	3.01516144179948	4.01232801398097	4.40911922096464	0.866260473257292	13	0.790762259483143	29	Tb.NPl	4774
3.46535478787316	3.17852686045551	4.26566811009333	4.59157185285396	0.86327783429276	13	0.82130733467961	28	Tb.NPl	4775
3.27564634787389	2.94335387048708	3.9874819334129	4.43844284577146	0.849253609890756	15	0.810537277802622	30	Tb.NPl	4776
2.83782625288893	2.84648518669117	3.81597653038293	4.15046857469178	0.841868924803912	16	0.825027047881859	29	Tb.NPl	4777
3.07920225736755	3.11027263374831	4.33237329611955	4.50256838759311	0.843942710058952	15	0.844215890507724	30	Tb.NPl	4778
4.9577270624363	3.0735227380415	4.07885493787934	4.39511058809784	0.84470577349277	16	0.842674997915967	29	Tb.NPl	4779
3.00336147929256	3.09297052325876	4.16535746264461	4.44322109544757	0.809812303388999	14	0.837234403676842	28	Tb.NPl	4780
3.21742917335914	3.14614497472195	4.16763278529545	4.59526109705416	0.865428195262428	9	0.804715581634235	28	Tb.NPl	4781
3.41143235253638	2.91925270544252	3.92522943280898	4.23507953969163	0.888237685564181	14	0.821870140041576	30	Tb.NPl	4782
3.27940334039287	3.04216000636875	3.98110089074208	4.21125939969721	0.880019445769121	17	0.844042307802797	28	Tb.NPl	4783
3.16597706403913	3.154120659975	4.22710190184364	4.61957309164295	0.808769709274068	11	0.828178501906569	28	Tb.NPl	4784
3.42614892940433	3.16820413746428	4.32822363727124	4.76318132137732	0.844734400297989	10	0.865672478756977	29	Tb.NPl	4785
2.91046392656602	3.07595056472616	3.8472377253159	4.02160121841496	0.720965947738074	11	0.77123113273256	29	Tb.NPl	4786
3.50414345337489	3.02654891433493	4.27238803672982	4.61278206541042	0.864509245831066	17	0.884406781810264	30	Tb.NPl	4787
3.39038757977545	3.08978177270765	4.06326636076664	4.35782963566314	0.955644611121627	15	0.825090843551105	30	Tb.NPl	4788
3.08741713507138	2.9612079245946	4.08439491779039	4.25907176727225	0.823244636246089	15	0.814500955922209	30	Tb.NPl	4789
3.88140117254684	3.07140959126182	4.03869486939416	4.34113541535196	0.91901232858805	17	0.915691514463839	30	Tb.NPl	4790
3.31560604133292	3.09186173897267	4.25793252128049	4.48948211579636	0.872646079369392	13	0.778614779871899	28	Tb.NPl	4791
3.03446054468217	3.14606778787141	3.9513487246953	4.52081997445113	0.864126796184024	13	0.872356729895756	29	Tb.NPl	4792
2.97340904360147	3.03547744602936	4.12140816366256	4.4184896641379	0.82251852140178	14	0.822480805097991	29	Tb.NPl	4793
3.46846631827427	3.08675023012749	4.24945403022906	4.7004260900336	0.84936772589798	15	0.836749914247309	30	Tb.NPl	4794
3.50414345337489	3.10969999327209	4.25478943607902	4.49150665858381	0.864509245831066	17	0.884406781810264	30	Tb.NPl	4795
2.59238857834139	3.03292337496067	3.88682384771059	4.31122704869772	0.95475610217966	13	0.772774008072395	29	Tb.NPl	4796
3.46808838283383	3.15034041426883	4.126583851407	4.53847351698525	0.847187442387044	12	0.834080585346484	28	Tb.NPl	4797
2.4696218893572	3.10748825169457	4.17637984179731	4.5172166568506	0.640709598288259	11	0.77861829490891	28	Tb.NPl	4798
