V1	V2	V3	V4	V5	V6	V7	V8	V9	V10
4.17217822061007	2.89371635183195	3.99459064066466	4.27973119084821	0.820220447964162	13	0.872089703979546	30	Conn.D	1067
3.95915324764112	3.04071849561773	4.25864981878006	4.72742895615026	0.851008091137774	15	0.933026960174428	30	Conn.D	1068
3.91298436271182	3.08823778086597	4.09817015017277	4.53154962173708	0.814521674523799	15	0.856367974192765	30	Conn.D	1069
4.12786928805146	2.76733797383081	3.9102515709831	4.15623066512092	0.81817407170371	17	0.900213052556339	30	Conn.D	1070
4.34441518577598	2.93541395355486	4.04189333145651	4.31671849948437	0.861000791495335	17	0.948014867471811	30	Conn.D	1071
3.91271230528253	2.9686417396938	3.96017277389382	4.34758416038108	0.862387049897258	16	0.884370569355721	30	Conn.D	1072
1.92828633081498	2.91836055199854	3.97942458178748	4.46549746629708	0.580060104818875	6	0.793132333277851	30	Conn.D	1073
3.8232841860668	3.0011863790842	3.93755468542031	4.16953359635577	0.775648154079697	14	0.836035139203222	29	Conn.D	1074
1.72458777747414	3.0422461457997	4.08717491559005	4.67423513442602	0.586871789386394	6	0.764379686390561	29	Conn.D	1075
4.25790941135592	2.92470113587937	3.80696637431645	4.03217546067334	0.811628555743139	12	0.875421474193471	30	Conn.D	1076
3.36365943379633	2.89406623216836	3.8985038493255	4.08342266501766	0.771350884425154	13	0.797628338300598	28	Conn.D	1077
3.77253699953611	2.84167201377397	3.76424768757027	4.14739156410461	0.775874114304187	16	0.831733247427508	30	Conn.D	1078
3.66680205767161	3.02054047040638	4.2302996541596	4.5887238180865	0.852073159930698	14	0.890376980105164	29	Conn.D	1079
0.786652274939451	2.97136670345755	3.8183068525519	4.17870120216975	0.44653789328124	2	0.496535495604873	28	Conn.D	1080
3.71054611297265	3.02139493213436	4.02000593636417	4.48647041456685	0.79315990690736	12	0.844881871179653	29	Conn.D	1081
3.96326907840731	2.83729387293684	3.9465076155568	4.44189308291342	0.835706812878705	17	0.894023154596274	30	Conn.D	1082
5.19368974070416	3.00812178816817	4.10455632864291	4.29008353830773	0.809786274368333	15	0.903486877097357	30	Conn.D	1083
3.90369044647913	3.02598440582117	4.04373406817144	4.47047656835813	0.819915250289612	13	0.864357329065812	30	Conn.D	1084
3.96656739427512	3.01960310477348	4.14183044170584	4.51442461162949	0.811793058997936	15	0.876777137310334	30	Conn.D	1085
3.49306748652387	2.93781754686698	3.82408612646132	4.11589925056805	0.849658233975888	13	0.917593535751611	28	Conn.D	1086
4.98018782549777	2.86132221223869	3.90741655288924	4.20272692098054	0.807619084314155	17	0.898254414168	28	Conn.D	1087
4.00524112915013	3.11362732868082	4.3864474827235	4.62380907996388	0.851652685053244	15	0.938343430952736	29	Conn.D	1088
1.69083534829911	3.03254580232277	3.95613760952528	4.17817286726841	0.79921341634298	8	0.739736523543361	28	Conn.D	1089
3.87757024508327	2.99581640390521	3.93250121919505	4.25844350106579	1.05555035422579	18	0.941688907704438	29	Conn.D	1090
3.68246147814511	2.92633430352788	3.81370796301621	4.13936073495963	0.865553631237418	13	0.846996390860869	28	Conn.D	1091
3.56491506569429	2.92032101271999	3.83587507271598	4.13086322744336	0.81282230071592	15	0.855811820100068	29	Conn.D	1092
3.86403263943722	2.93269658296743	3.75656877190956	4.02700969497715	0.806444392384785	14	0.906732249219679	29	Conn.D	1093
4.4403323834546	2.98301544063618	3.99577376970121	4.32067723651971	0.782826794451532	14	0.88770300914107	28	Conn.D	1094
3.88780873021048	3.12171578388066	4.01436616682719	4.20823640806938	0.821602297361796	12	0.870840704773755	30	Conn.D	1095
4.0383991960816	2.9871731517035	4.05571156144377	4.39347692908605	0.78968526860396	14	0.866999969578265	30	Conn.D	1096
3.90153094825366	2.89152502848263	4.06304310716648	4.48053117316515	0.988565659856886	14	0.855473116516195	29	Conn.D	1097
3.90369044647913	2.88693367099886	3.91433472212037	4.37158970685086	0.819915250289612	13	0.864357329065812	30	Conn.D	1098
4.73463955525854	2.99379644841785	4.18664751200682	4.39657007591026	0.82391844474983	15	0.917234870781469	30	Conn.D	1099
3.7859302144111	2.93431412460528	4.01897850456223	4.29771731669397	0.876932709997546	18	0.947130975744445	29	Conn.D	1100
3.96347715261316	2.98148624063787	3.91508071326507	4.15601653416866	0.822560316700077	12	0.862876951230145	30	Conn.D	1101
1.9201102194159	3.02030809202598	4.0727306171566	4.4142265444099	0.564434819321061	7	0.797822835396049	29	Conn.D	1102
4.13280518563863	2.92529972863662	4.28272815240122	4.67935439602145	0.891354528360522	15	0.880530483132545	30	Conn.D	1103
3.98216824415162	3.05300260320934	3.98161460737839	4.18732237221914	0.855652631755306	14	0.886200434579699	30	Conn.D	1104
3.07729491387893	3.05404865685815	4.05289716413285	4.41658018862019	0.709641745235878	14	0.824823851996166	30	Conn.D	1105
4.00000040045497	2.91813253237021	3.95436057996754	4.17397960603823	0.804680053784225	13	0.87359688358871	30	Conn.D	1106
4.14183986579615	2.97478202788555	3.90902926765103	4.22478431161599	0.936348111737527	15	0.886034187618452	30	Conn.D	1107
3.82327997546073	2.93077082244642	4.05488294551331	4.35294656351658	0.771056130182303	14	0.830004603069831	29	Conn.D	1108
3.78943512463203	2.9461353277801	3.79822120355229	4.01100690435386	0.78939135957714	15	0.899432067743055	30	Conn.D	1109
5.19368974070416	2.89707752108751	3.95178530298267	4.42606200230986	0.809786274368333	15	0.903486877097357	30	Conn.D	1110
3.95915324764112	2.78793101664898	3.97642482599348	4.56738389384921	0.851008091137774	17	0.933026960174428	30	Conn.D	1111
3.49555225171811	2.84736522493978	3.81369660673035	4.33158760022998	0.79037738746074	14	0.830017912080444	28	Conn.D	1112
3.85421566419555	2.94726137508149	3.97063103293285	4.2827271449269	0.798260242256492	15	0.874813188129749	30	Conn.D	1113
3.07729491387893	3.15398547946036	4.11116946859189	4.35644879668	0.709641745235878	10	0.824823851996166	30	Conn.D	1114
4.18022053189613	2.99829090317551	4.03506492768436	4.29376177967974	0.916131038333564	14	0.865341870180729	29	Conn.D	1115
3.64327659022024	3.04709072230112	3.94175853945048	4.65491817511621	1.010032006742	14	0.851216207614439	28	Conn.D	1116
4.74153099371606	2.88849708087116	3.90895344766534	4.22790455552074	0.815258232501138	16	0.92510678767588	29	Conn.D	1117
3.93628012410113	3.08925090354768	4.25493082454644	4.63793604048838	0.823503434310601	13	0.856958361497131	28	Conn.D	1118
4.53874072447649	2.86516587987228	3.89864480707643	4.07928779261422	0.79615215108612	16	0.88332916754314	28	Conn.D	1119
2.73382702238027	2.91882013308709	3.84033543920121	4.14331607079503	0.650052818454342	11	0.790725393587598	29	Conn.D	1120
3.78943512463203	2.89517865530176	3.93560102642644	4.27828122476464	0.78939135957714	15	0.899432067743055	30	Conn.D	1121
4.34441518577598	2.9103254246	3.75973619058323	4.3467124706666	0.861000791495335	17	0.948014867471811	30	Conn.D	1122
3.73502234533747	2.89261428295629	3.86671429172248	4.32187246017818	0.799644760860426	12	0.856294367833782	29	Conn.D	1123
2.78940260910959	3.09359158834787	4.3022511654191	4.42667988129398	0.701229821184365	14	0.834947822997882	28	Conn.D	1124
3.83451920466703	3.04482650265336	4.11668235031114	4.53004767395463	0.801586261209212	12	0.872559187247423	29	Conn.D	1125
4.25790941135592	2.94379985752112	3.86652654005476	4.1295192605906	0.811628555743139	12	0.875421474193471	30	Conn.D	1126
1.75514392216504	2.84474872626134	3.90390340092462	4.24397601054657	0.565245630756364	10	0.762843719832381	28	Conn.D	1127
3.96347715261316	2.95945713670306	3.90978828821676	4.21815549223465	0.822560316700077	12	0.862876951230145	30	Conn.D	1128
3.62050256445523	2.86529692759973	3.97587146339192	4.26933464304262	0.824543207270677	16	0.881991827036049	28	Conn.D	1129
3.95915324764112	3.00295950637682	3.93806315590978	4.32572992264555	0.851008091137774	15	0.933026960174428	30	Conn.D	1130
3.96347715261316	3.00866674185621	3.9350255966935	4.23877828448564	0.822560316700077	12	0.862876951230145	30	Conn.D	1131
4.0874812021732	3.08131521051038	4.38322047510874	4.84379106017887	0.875000088925637	12	0.843266652086254	28	Conn.D	1132
4.74153099371606	2.93617727497794	3.85984520339846	4.10968855586648	0.815258232501138	16	0.92510678767588	29	Conn.D	1133
4.02338419464388	2.96975591751293	3.96555537066202	4.63463450686863	0.745975213796902	14	0.841608373352024	28	Conn.D	1134
3.79463458836323	2.99552280112556	4.10665695720594	4.35614963413784	0.832744482878727	14	0.869368906316218	28	Conn.D	1135
4.1833360400376	2.97386560301696	4.05943263776958	4.42243769711305	0.823470539429534	14	0.899560280647719	30	Conn.D	1136
4.54179179014948	2.9204777109234	3.93911991420785	4.29447159184607	0.793266083609001	16	0.908983283543694	28	Conn.D	1137
4.1833360400376	2.97944171322143	4.00464167189351	4.31506635328352	0.823470539429534	14	0.899560280647719	30	Conn.D	1138
4.25790941135592	2.95430970889566	4.02037916928898	4.29792802865548	0.811628555743139	12	0.875421474193471	30	Conn.D	1139
3.95915324764112	2.99101723909817	3.85285697704318	4.2826046318595	0.851008091137774	15	0.933026960174428	30	Conn.D	1140
3.36365943379633	2.89255602734946	3.78038063154534	4.09269439369855	0.771350884425154	13	0.797628338300598	28	Conn.D	1141
3.91298436271182	2.97626582470314	4.06059430465446	4.34075392841751	0.814521674523799	15	0.856367974192765	30	Conn.D	1142
3.95735674557999	2.86238561772631	4.05918539521824	4.47577374794835	0.872875217999754	18	0.902795122637637	29	Conn.D	1143
4.68632415658149	3.15755797714988	4.02074957346607	4.27899634075741	0.867396490985079	13	0.891690963944611	28	Conn.D	1144
3.65143357658726	2.91605927996182	3.84500813199512	4.08974963118667	0.798335510840989	13	0.811072135464763	28	Conn.D	1145
3.90369044647913	2.81983028971522	3.78964271802429	4.22072325034881	0.819915250289612	15	0.864357329065812	30	Conn.D	1146
3.58473794201883	2.8398309522387	3.90780065713679	4.23847973948697	0.860193910186843	16	0.917183385369984	28	Conn.D	1147
3.55257712196188	3.00915623274747	4.01637247864974	4.37303478848359	0.780758424955103	15	0.900106543528695	28	Conn.D	1148
3.62465325569769	2.8111664423941	3.77968436291638	4.31247393097409	0.888306675423771	18	0.924319605699056	28	Conn.D	1149
3.69133306466168	3.10497445807333	4.09480235405871	4.39112789033833	0.826047966905578	15	0.81491607336672	29	Conn.D	1150
4.50037115903026	2.88341964816324	4.16373183260376	4.40493293587613	0.954229502059437	15	0.960162725095257	29	Conn.D	1151
4.11017041274436	2.98127543412735	3.83991804528257	4.03671745091779	0.909282406319771	14	0.894631081859937	28	Conn.D	1152
2.85875455658877	2.99664684019279	3.97122131917066	4.43284870698371	0.703508389327412	10	0.8147146319157	29	Conn.D	1153
3.68345751392934	3.07098115363649	3.94521331629603	4.14496646437753	0.791351312102274	12	0.913838160954494	29	Conn.D	1154
3.81714366486193	2.90383880958374	3.91680013545715	4.1217015304167	0.877444352355806	12	0.824511746276921	28	Conn.D	1155
4.19284372356316	3.02662780987005	4.03324602143402	4.2679814601952	0.839106469191025	16	0.924513329126801	29	Conn.D	1156
3.33707681849366	3.03158559253523	4.14427031860302	4.47078703929089	0.81967785594445	15	0.926960283622434	28	Conn.D	1157
3.77253699953611	2.92801328231571	3.84854125279796	4.13810212855963	0.775874114304187	13	0.831733247427508	30	Conn.D	1158
3.64529748087292	2.94930859063953	4.11600079103377	4.37272978106328	0.90941147545672	17	0.910891703678149	28	Conn.D	1159
0.703629698462193	2.91717505794704	4.01596533933771	4.196111828446	0.414184110861122	1	0.468401570438019	28	Conn.D	1160
3.55497455119813	2.95645316854697	4.14167437319903	4.44502162213699	0.850599909687173	13	0.8411816051564	28	Conn.D	1161
3.93919820860325	3.00905149484066	4.21066952174447	4.48941514916369	0.828459399315	15	0.957142874683435	30	Conn.D	1162
3.82906833973352	2.97556720447684	3.79552074244558	4.30823268014076	0.800282685762026	12	0.852975163102893	28	Conn.D	1163
4.5437250381896	3.0641702230628	3.99804098807086	4.19849860056309	0.845423450201159	16	0.912590714980338	29	Conn.D	1164
3.8081713775667	2.98460428963656	3.81212242932226	4.26297454398662	0.775357413847264	13	0.838602996185309	29	Conn.D	1165
4.14183986579615	2.91105431810357	3.87054292705494	4.24884254824289	0.936348111737527	15	0.886034187618452	30	Conn.D	1166
4.18921630088733	3.12614947443456	4.00161236797058	4.35408936056683	0.878984256766867	14	0.941030780756602	29	Conn.D	1167
5.19368974070416	2.88347078496116	4.03920002883244	4.54035729352992	0.809786274368333	15	0.903486877097357	30	Conn.D	1168
3.93919820860325	2.95201572051135	3.8414861067802	4.0597513110299	0.828459399315	15	0.957142874683435	30	Conn.D	1169
3.91712703281106	3.00575357045008	4.15680443380456	4.59527449067376	0.91516102256627	13	0.849797470904468	28	Conn.D	1170
3.91298436271182	2.99825884777168	4.05632502393277	4.40149558266193	0.814521674523799	15	0.856367974192765	30	Conn.D	1171
3.88780873021048	3.08161922873441	4.15274703706926	4.52541689817784	0.821602297361796	12	0.870840704773755	30	Conn.D	1172
3.79660478843553	2.90794497963619	3.98895557207073	4.22855132492992	0.787821928140392	12	0.8532526613611	29	Conn.D	1173
4.06811533881334	3.17887371224217	4.26216777264727	4.80687806078665	0.780134708840264	12	0.872738227689957	29	Conn.D	1174
3.7897891062155	3.03953163399517	4.13445807777999	4.47814090470456	0.824229469147532	14	0.860291198749845	29	Conn.D	1175
3.91604673359586	2.99337827093575	3.85037372715134	4.16037648586835	0.78326064141542	14	0.846146087212082	28	Conn.D	1176
4.0383991960816	3.11913935757711	3.99323706582939	4.36566637237133	0.78968526860396	14	0.866999969578265	30	Conn.D	1177
2.74242184965987	3.07006357129989	4.13746407929698	4.61483743070096	0.675109219445983	9	0.761603854327628	29	Conn.D	1178
3.84165484836366	3.01807270970205	3.84544114028489	4.2081167984971	0.852050356828251	13	0.933116780644703	29	Conn.D	1179
1.7848638425842	2.99483429100486	4.06058710918892	4.46245495317219	0.593092383592366	10	0.805391455592367	28	Conn.D	1180
3.92546083707518	3.0042766910403	3.93788634550002	4.27080418695483	0.824920429591595	12	0.850553745235369	29	Conn.D	1181
3.75580121474551	2.96653043905019	4.11939111526496	4.43629110623743	0.800661030192645	13	0.843754116311716	29	Conn.D	1182
3.8596490317077	2.94949548505091	3.93797873353592	4.18748321050653	0.779514074202234	11	0.824478839217167	28	Conn.D	1183
4.01661659506615	2.95767652880767	4.0765650643408	4.41715852264206	0.855443585506754	15	0.95032882986292	29	Conn.D	1184
3.77046512227872	2.89382432852884	3.74904090984632	4.08897708920563	0.795574251069063	13	0.845771413165949	29	Conn.D	1185
3.80358526620988	2.9907393795987	4.15712623393986	4.4607803021432	0.815719517017706	14	0.899779123762519	28	Conn.D	1186
3.87811585631242	2.81415343877843	3.84963500019626	4.07507147764696	0.860581167025115	18	0.884696925563365	28	Conn.D	1187
3.74997559380853	2.91541783165218	3.84234347112998	4.22354077463913	0.826792642123462	15	0.987105566007539	28	Conn.D	1188
4.516338559057	3.07522193942951	4.19851795929716	4.53210611327323	0.758236647309672	14	0.85423300259911	28	Conn.D	1189
3.61138021700767	2.96921872441138	3.94842682965296	4.22087673309578	0.780891143199659	13	0.831601441034473	28	Conn.D	1190
3.61124330187943	3.12034257127214	4.1182855748948	4.26914382607733	0.80636278465936	15	0.918948209112499	29	Conn.D	1191
3.91271230528253	2.96354632368753	3.90282059840968	4.16507614004987	0.862387049897258	16	0.884370569355721	30	Conn.D	1192
3.5475931052597	2.99216380792135	4.13465124662442	4.41387282990448	0.852252474881291	14	0.885865061990254	28	Conn.D	1193
4.1833360400376	3.14824403845234	4.12291198093495	4.45124141196935	0.823470539429534	13	0.899560280647719	30	Conn.D	1194
3.81511965666418	3.00525755561274	3.91220836482453	4.4178254163766	0.809924640820309	13	0.897410800727902	30	Conn.D	1195
3.4151114816662	2.93458103028452	3.90994099720729	4.20879767103731	0.801860455364338	12	0.831506583507947	28	Conn.D	1196
3.88780873021048	2.92373950224017	4.06399092054051	4.43862823416804	0.821602297361796	12	0.870840704773755	30	Conn.D	1197
3.8232841860668	2.99579390235173	4.13183806332558	4.52662253727116	0.775648154079697	14	0.836035139203222	29	Conn.D	1198
3.95915324764112	3.0055422599887	3.95868518357972	4.39896908588612	0.851008091137774	15	0.933026960174428	30	Conn.D	1199
3.77684489678259	3.17716497766276	4.23011328014375	4.47668020232927	0.790555712127184	12	0.843560205529411	28	Conn.D	1200
4.18308150905197	3.10436871875394	4.11680814448376	4.71028839558137	0.809856858776268	13	0.875422536827106	28	Conn.D	1201
4.12786928805146	3.04536961436452	4.00993855974136	4.37598344173241	0.81817407170371	14	0.900213052556339	30	Conn.D	1202
3.2768129233587	2.97028527354549	3.90696694229872	4.15603285391425	0.893062297731782	16	0.903559341154507	28	Conn.D	1203
2.12392452117874	3.00049064204367	3.98860834768313	4.18071459399645	0.557252973613356	6	0.763073298393714	29	Conn.D	1204
3.91271230528253	3.01131838190419	4.16602846473003	4.67018875950109	0.862387049897258	16	0.884370569355721	30	Conn.D	1205
4.5437250381896	2.89072219300705	3.90887337321728	4.25740542687623	0.845423450201159	16	0.912590714980338	29	Conn.D	1206
3.78943512463203	2.84288892029313	3.74962283540513	4.17125092343919	0.78939135957714	17	0.899432067743055	30	Conn.D	1207
3.36365943379633	2.89958150942118	3.77339504808014	4.02520026000889	0.771350884425154	13	0.797628338300598	28	Conn.D	1208
3.87226319997494	3.08637835766768	4.09549034993935	4.45170559508812	0.763635138332801	14	0.849412146162644	29	Conn.D	1209
3.8346785984604	2.97562995779301	3.85038709664507	4.28394669263583	0.883021248002448	18	0.945252801043233	30	Conn.D	1210
3.48746594032132	3.02779584821075	3.91037275891819	4.25084757661187	0.808471883485853	14	0.831930643458573	28	Conn.D	1211
3.82327997546073	2.97890620849241	3.91658202132059	4.11006993026065	0.771056130182303	14	0.830004603069831	29	Conn.D	1212
3.85421566419555	3.00326848396167	3.94444634974907	4.15273354349335	0.798260242256492	15	0.874813188129749	30	Conn.D	1213
4.00847943729614	2.82077171843261	3.93731346551757	4.25007033459781	0.809179406150255	16	0.881175852245796	30	Conn.D	1214
3.93919820860325	2.92390668317831	4.1897332955855	4.54095286579997	0.828459399315	15	0.957142874683435	30	Conn.D	1215
3.71771529794515	2.93720592407042	4.05164663147545	4.40144546467235	0.889142295903043	15	0.872164235989988	28	Conn.D	1216
4.14183986579615	2.93008569659903	3.9349111535577	4.1329250867708	0.936348111737527	15	0.886034187618452	30	Conn.D	1217
3.8582645800652	2.99657888848472	3.87377746305219	4.15843094725526	0.89793127836697	16	0.881771116216135	29	Conn.D	1218
5.24384762214055	2.97589606995846	4.19175003187042	4.49382269979757	0.819295952539407	14	0.884152092447325	29	Conn.D	1219
3.79086789698637	3.0149385107689	4.07536178433377	4.59150683739695	0.797194026720421	13	0.845156718473454	29	Conn.D	1220
3.15857709031579	2.75608254781232	3.81157957047052	4.02790131570233	0.740501208882141	17	0.80144882029899	28	Conn.D	1221
3.70917343022466	3.04114559504468	3.98946036014738	4.23587459350934	0.799082167436843	15	0.856199564511053	28	Conn.D	1222
1.80854325654039	3.00359296531284	3.97499811705816	4.19066828280814	0.589209545847771	8	0.819032741371055	28	Conn.D	1223
4.59880325563392	2.9300514736144	3.83352414664466	4.22906200334936	0.790327151805544	12	0.896530497508745	28	Conn.D	1224
4.17217822061007	2.90103976357427	3.90160001124193	4.17529185770351	0.820220447964162	13	0.872089703979546	30	Conn.D	1225
4.0383991960816	2.96345393977764	3.95447899919777	4.23575476511607	0.78968526860396	14	0.866999969578265	30	Conn.D	1226
3.84654738273902	3.02650137364569	4.09684594097422	4.37995512829531	0.908885980159215	14	0.874124114787244	28	Conn.D	1227
3.75757928664021	2.9696140068885	4.1960706063399	4.36410948351699	0.958421713136398	17	0.943251167079379	29	Conn.D	1228
3.40108471281713	2.84061822568525	3.88675687947458	4.2503937002483	0.771973702964239	17	0.86443799686229	28	Conn.D	1229
3.96347715261316	3.03805097193964	3.93798701874858	4.48207564800246	0.822560316700077	12	0.862876951230145	30	Conn.D	1230
3.86905424189059	3.06892996907019	4.23976047141868	4.45600610624392	0.863787153361365	16	0.92613436650018	28	Conn.D	1231
3.42985154066998	2.97028894498704	4.06300256297203	4.48940562602944	0.693151163284935	14	0.833974508464394	28	Conn.D	1232
3.22553708770886	2.93986310970199	3.89684484851861	4.0147981840402	0.74373584474658	11	0.784249859276717	28	Conn.D	1233
3.93919820860325	2.94936351329626	4.02071610365472	4.47707121476625	0.828459399315	15	0.957142874683435	30	Conn.D	1234
3.72934408747217	3.02907587628069	3.97295159078828	4.13592893331883	0.864906894743589	15	0.846192257287933	28	Conn.D	1235
2.82038729829512	3.04212362757595	4.02189626208891	4.46350688154753	0.652222565419629	11	0.760567988758511	28	Conn.D	1236
3.71774269056914	3.031162830355	4.19817553940078	4.49490210366259	0.855296590030233	15	0.900764958030729	29	Conn.D	1237
3.96347715261316	3.06980287197491	3.92386797726689	4.08427980334079	0.822560316700077	12	0.862876951230145	30	Conn.D	1238
3.96389332540888	2.8867873232758	3.90596454785252	4.25900151859971	0.803723325452636	13	0.874295589213743	30	Conn.D	1239
4.1833360400376	3.02112840816003	4.02226016728244	4.38411739731606	0.823470539429534	14	0.899560280647719	30	Conn.D	1240
2.42558593529921	2.98746189753132	3.87132049652784	4.16416609336514	0.620773166545086	8	0.798937774302065	28	Conn.D	1241
3.63290821971541	2.91173346611531	3.98178489520668	4.31342792851536	0.864111425106208	15	0.899556588770212	28	Conn.D	1242
3.90369044647913	3.0071690187546	3.78587055603538	4.19353941895118	0.819915250289612	13	0.864357329065812	30	Conn.D	1243
3.19922874273715	3.06551812131844	4.00592374590581	4.33771173289991	0.69858155055895	13	0.796974067036985	29	Conn.D	1244
4.73214654153749	2.97946928687136	4.01468930361333	4.30391614819688	0.911611899540485	15	0.879789636217142	28	Conn.D	1245
3.5833063356049	2.94385342773326	4.02273105541983	4.46686915484771	0.817851685500465	12	0.865223321379551	29	Conn.D	1246
3.76352186907239	3.02666756898783	4.26019281762867	4.6732832527444	0.922490966408653	16	0.850220428654148	29	Conn.D	1247
3.83569967062485	2.90370263664721	3.98867429885514	4.25325831615832	0.777551014950076	13	0.860582978888566	29	Conn.D	1248
1.52103343829086	2.99741438378047	3.95039737436154	4.15316495386473	0.77315072424107	9	0.776959033112399	28	Conn.D	1249
3.93795424978762	2.95373033781993	3.85781309024113	4.22263689182482	0.928561484065338	17	0.939029365137757	29	Conn.D	1250
3.88780873021048	3.05674189230548	4.21234305361526	4.56022158923921	0.821602297361796	12	0.870840704773755	30	Conn.D	1251
4.54080465384081	3.01786941666423	3.88555344179124	4.35794769313639	0.796312328156984	14	0.900305003505115	29	Conn.D	1252
2.80157244769775	3.00569645432198	4.17529575458792	4.45231517452924	0.662805312788214	11	0.775610613797831	28	Conn.D	1253
4.0383991960816	2.95464749873671	3.83528555945326	4.1541075289798	0.78968526860396	14	0.866999969578265	30	Conn.D	1254
4.0340252040587	2.92018533018766	3.76461072750436	4.14592666521039	0.807815119901929	13	0.940082352735882	28	Conn.D	1255
3.88780873021048	3.09316172675817	4.06608603704392	4.28837551579608	0.821602297361796	12	0.870840704773755	30	Conn.D	1256
3.49688419336351	3.02947483309583	3.88604948452796	4.33638021616911	0.848395837454146	16	0.893444651612392	28	Conn.D	1257
3.8583384461987	2.89124011930622	3.75418485619546	4.19867505564895	0.833572417598213	17	0.840294479104961	28	Conn.D	1258
3.59999327601503	3.0180526727864	3.96058161956404	4.19530532226753	0.777697183558194	12	0.803695835984421	29	Conn.D	1259
4.84991083600539	2.95190004017105	3.88055146383002	3.98126525907219	0.797556175725528	12	0.90694153633481	29	Conn.D	1260
2.80322084295228	3.01428689846696	3.98885737505771	4.37044637685377	0.67355864770224	15	0.802179355534201	28	Conn.D	1261
4.25790941135592	3.01315259979015	4.15641076440828	4.44840962626567	0.811628555743139	12	0.875421474193471	30	Conn.D	1262
4.73463955525854	2.97145968185334	3.98481533191618	4.14926982337336	0.82391844474983	15	0.917234870781469	30	Conn.D	1263
3.83583429185521	2.96527199083479	4.01496075544235	4.37945458289603	0.807386542917949	14	0.939870272063303	28	Conn.D	1264
3.67430573395225	2.92035459934035	3.98961301427342	4.35368378169467	0.789649003319331	14	0.84582493258593	29	Conn.D	1265
3.77253699953611	2.85638436976334	3.86285101983658	4.41835747377324	0.775874114304187	16	0.831733247427508	30	Conn.D	1266
3.35958693899519	2.93350973617194	3.84416019129648	4.40485780580669	0.76234103536106	15	0.87423278595176	28	Conn.D	1267
3.68011624389085	2.9313331748621	3.86511510552709	4.27339963989803	0.86826241051968	14	0.859017564123478	29	Conn.D	1268
3.93706180994871	2.98060547788222	4.12293038537707	4.3651078070684	0.92403555439731	14	0.871279144612639	29	Conn.D	1269
3.7914943142785	2.94091626173866	4.05221471163052	4.34116888281655	0.837127100743333	14	0.837837264414796	28	Conn.D	1270
3.53899735355584	2.95310806331662	3.728624797582	3.95690336232244	0.888733305172314	16	0.932404235801472	29	Conn.D	1271
3.81511965666418	2.89319792836543	4.19012952682347	4.45815200680832	0.809924640820309	13	0.897410800727902	30	Conn.D	1272
3.61559519024353	2.98922390404854	3.98721482660832	4.25329788179401	0.791403656111126	13	0.850859317016408	29	Conn.D	1273
4.01440941322161	2.96747612814082	3.98518944843755	4.35441337361475	0.848765841857468	13	0.865911278168937	29	Conn.D	1274
4.13272037148267	2.97907980554159	3.88934108379564	4.28583696876222	0.924066970757606	17	0.886553937593343	28	Conn.D	1275
3.7592912793536	3.03655673737559	3.96436453935898	4.29322349331058	0.866482841729042	15	0.881920860159968	29	Conn.D	1276
3.65405070096839	3.08173593372971	4.21502122952356	4.39044572795835	0.866424051270324	16	0.880619645240027	28	Conn.D	1277
3.94814754794163	3.01146412811321	3.9624995655492	4.23562768844429	0.871964112338184	15	0.939112100363905	29	Conn.D	1278
1.80182252164513	2.87579204760256	3.8980260756611	4.12769139271698	0.546599201134012	5	0.73178104800339	28	Conn.D	1279
1.91863029324595	3.15295012164835	4.12602735967294	4.36863500679678	0.598833295283434	6	0.765500191885746	28	Conn.D	1280
3.19496942493477	2.84091352639899	3.81365054340492	3.97363809548801	0.745415540217144	16	0.81762416227943	28	Conn.D	1281
3.73408059006672	3.12720589411077	3.9695581652405	4.36684457780586	0.828791181457708	12	0.879592018242178	28	Conn.D	1282
3.98216824415162	2.8733105203625	3.85051182877966	4.04673744164687	0.855652631755306	18	0.886200434579699	30	Conn.D	1283
4.67527921625824	3.01203235699504	3.92417254101184	4.25230558875598	0.785100819091864	14	0.890050565864627	29	Conn.D	1284
1.86206195107331	2.96668316292414	3.75584002875346	4.13812845957945	0.592537091234294	7	0.803188096778922	28	Conn.D	1285
2.85624625843991	3.02043027393166	4.1772267093946	4.66935754036007	0.701377346849877	11	0.79030794960272	29	Conn.D	1286
3.96389332540888	2.94542313186668	3.81445361149446	4.15326744183106	0.803723325452636	13	0.874295589213743	30	Conn.D	1287
3.79931583823529	2.99612277386229	3.83664400544445	4.33610544257791	0.795462524824241	15	0.871318323869259	29	Conn.D	1288
3.90217975832397	2.95366007183475	3.82674686161235	4.2729224900031	0.946441174676807	15	0.873035556572156	28	Conn.D	1289
2.81426569263732	3.02737633838469	3.95884259986465	4.15278219469231	0.776070738949704	14	0.974940255203632	28	Conn.D	1290
3.76282339268273	3.06194044300435	4.26181321024136	4.50188247611905	0.822446729431408	14	0.953614352016566	29	Conn.D	1291
3.8266493965979	3.1173761513383	4.09944393514549	4.38262293724093	0.850054968583493	15	0.945629193694309	28	Conn.D	1292
0.631127914806269	3.04021659027143	4.10693144570348	4.47608876270179	0.42032331938748	1	0.482814363148706	28	Conn.D	1293
4.17217822061007	2.92454236215052	3.98631657927619	4.33185623272433	0.820220447964162	13	0.872089703979546	30	Conn.D	1294
1.80633361778802	2.98956374141489	4.01690424005158	4.2541232673702	0.563521070945954	6	0.765911911035676	28	Conn.D	1295
