V1	V2	V3	V4	V5	V6	V7	V8	V9	V10
4.49423619409021	2.96980224279423	3.85850572259134	4.08033552883062	0.853436763261749	14	0.863084695446928	29	Conn.D	887
4.80279454119633	2.9349371310125	4.30579406043819	4.60595034638432	0.837375533176828	15	0.924148250206785	29	Conn.D	888
4.40464780617299	2.88665736079535	4.00803479549588	4.44687331807029	0.791822567743714	13	0.792444264920073	29	Conn.D	889
5.5145708275135	2.94016409655431	4.00136526998031	4.22663900869961	0.773558362414541	13	0.895924614618677	28	Conn.D	890
2.58135468554622	3.00101395083161	4.23377587325087	4.42403968826167	0.586871789386394	6	0.764379686390561	29	Conn.D	891
4.27693246832462	2.91975267345593	4.10348391003361	4.26908703339116	0.754080608812801	15	0.856634525679811	28	Conn.D	892
4.59648468855569	2.97552456554848	3.99930572157601	4.34683268557255	0.863471319040801	14	0.863081051779834	29	Conn.D	893
4.47335401658708	3.01468671167192	3.92905267762089	4.22048082165681	0.847010697354303	14	0.841468602423023	28	Conn.D	894
5.00074747841082	2.99321861110103	4.08967792077364	4.31953522515009	0.891354528360522	15	0.880530483132545	30	Conn.D	895
4.66017003163676	2.98047504884216	3.94788085752624	4.48709432736422	0.857454779594994	16	0.848962654650604	29	Conn.D	896
4.62123047390551	2.89124728743276	3.92242238660564	4.19875171488396	0.838942892331429	14	0.862873233788888	29	Conn.D	897
4.66797584606374	3.02152209813467	3.88620462336413	4.20646738565929	0.775874114304187	13	0.831733247427508	30	Conn.D	898
5.3711473605629	3.01974085048222	4.04030597679367	4.33161017358243	0.883705433284207	15	0.924433184361981	28	Conn.D	899
4.74330473312441	2.95086019231025	3.92615837740492	4.26330140062033	0.803723325452636	13	0.874295589213743	30	Conn.D	900
4.47071822308362	2.89892408661936	4.11854588319784	4.43442337880695	0.827501058640681	11	0.840169266772742	29	Conn.D	901
4.52583167391456	2.96669800256856	4.20095579641308	4.64637953083279	0.815803353376232	14	0.877030200425169	29	Conn.D	902
4.70607641512164	2.92340011497115	3.98856518461972	4.5219107447211	0.809179406150255	13	0.881175852245796	30	Conn.D	903
4.61568813646789	2.81646220828588	4.10254979794778	4.26648226038729	0.78939135957714	17	0.899432067743055	30	Conn.D	904
4.41568953820989	2.96686438909573	4.02362083877975	4.31545470288321	0.873772624551846	15	0.954076493585495	29	Conn.D	905
4.79960853557001	2.91566451385482	3.90434069126509	4.05573946725887	0.835706812878705	14	0.894023154596274	30	Conn.D	906
4.89810761365945	3.05255506233891	4.06461389650271	4.45253217605265	0.88488473393188	18	0.966445858808743	28	Conn.D	907
4.50057106919681	2.93669089021358	4.00239997366283	4.38768637455917	0.786943701576341	15	0.864372967285669	29	Conn.D	908
4.59528531357531	2.93781205617476	3.94124715577168	4.19302095444004	0.861000791495335	17	0.948014867471811	30	Conn.D	909
1.53801891708397	2.98305756433327	4.1243537739494	4.33928459293108	0.44653789328124	2	0.496535495604873	28	Conn.D	910
5.91621533945535	2.96139897543965	3.8951890100005	4.22726921036976	0.862497455980025	13	0.943594603107346	29	Conn.D	911
4.98193948228527	2.91609741180266	3.80963005883827	4.30184443152976	0.811628555743139	12	0.875421474193471	30	Conn.D	912
4.74879029840105	2.93703802018633	4.01478303337818	4.31093531322935	0.814521674523799	15	0.856367974192765	30	Conn.D	913
4.00124893544076	2.99593308639638	3.98015711041523	4.17324795157381	0.7008793801269	13	0.784402015132508	29	Conn.D	914
4.47222074777255	2.92378771515173	3.81271684778742	4.00666817475985	0.785842834580107	14	0.834965242117995	29	Conn.D	915
2.68949441152349	2.94930725381339	3.90610191549245	4.39131076749107	0.629943382555965	8	0.794178799257149	29	Conn.D	916
4.51056589956281	3.03256949433455	4.05013596979176	4.37827302165815	0.883021248002448	18	0.945252801043233	30	Conn.D	917
4.49690776904819	3.11897923002455	4.13281803517903	4.48818374172804	0.824120257032415	16	0.844869935150294	28	Conn.D	918
4.84249401616375	3.07521779595066	3.9936053581382	4.43437754511202	0.827752512728357	14	0.89770959658705	29	Conn.D	919
4.85304360678288	2.99394940477672	3.88938311990551	4.17662411085703	0.923844415091227	16	0.922394749449257	29	Conn.D	920
4.05713387313436	2.99839686005374	3.93732733551393	4.23825119278702	0.869952072829349	13	0.892136660228932	28	Conn.D	921
5.76883341438245	3.13530112534014	4.13759982096638	4.40941299660358	0.774492178163257	14	0.960988269364507	29	Conn.D	922
4.53463039395496	2.93469386208979	3.9915663820142	4.62794403567822	0.875975170675574	15	0.858060702266404	28	Conn.D	923
4.80145429422994	2.92266883476483	4.21329499706115	4.44860477298063	0.830079092916967	14	0.874834580959968	29	Conn.D	924
4.79960853557001	3.03592468133505	4.08489842816161	4.3792223239903	0.835706812878705	14	0.894023154596274	30	Conn.D	925
4.70985775977231	3.02402942167756	3.94024587454117	4.26141581939585	0.855652631755306	14	0.886200434579699	30	Conn.D	926
4.86095180387489	3.00392604200878	4.01252080176779	4.49419072446278	0.862387049897258	16	0.884370569355721	30	Conn.D	927
4.52583167391456	2.97125268538222	3.96941581568819	4.31961574012005	0.815803353376232	14	0.877030200425169	29	Conn.D	928
4.6590669963086	2.92919139860703	3.85019207840185	4.19975845832604	0.936348111737527	15	0.886034187618452	30	Conn.D	929
5.11112343072225	2.86849898826567	3.8451938757122	4.15611809470515	0.81817407170371	17	0.900213052556339	30	Conn.D	930
3.44578969664983	3.009793787366	3.750064236376	4.0579341640208	0.56651519178117	8	0.794412926341893	29	Conn.D	931
5.1183584492614	2.86319239039925	3.97801358400364	4.34930343705901	0.824073177479644	15	0.879072995063391	28	Conn.D	932
4.79997436998458	2.95925165140158	3.85914299733023	4.27536261260411	0.767334810814563	13	0.867575512742371	29	Conn.D	933
5.20401674697593	3.03680718552007	3.9253235504904	4.27042601185854	0.859066851984743	17	0.918576470674549	28	Conn.D	934
4.14981002501548	2.95390323629076	4.12200270418082	4.39947754767077	0.923243608225492	16	0.938250828527458	28	Conn.D	935
4.61568813646789	2.89707475675434	4.00713189932682	4.40235469336105	0.78939135957714	15	0.899432067743055	30	Conn.D	936
4.85304360678288	3.14891414997786	3.99342577964883	4.27712870155997	0.923844415091227	14	0.922394749449257	29	Conn.D	937
4.70678022682669	3.01460423748833	3.85478859977151	4.18436899878537	0.809786274368333	15	0.903486877097357	30	Conn.D	938
4.26754896824377	2.87794242232481	4.10617981862796	4.1829457370389	0.835090012062679	15	0.968955915251167	29	Conn.D	939
5.91621533945535	2.98458292888619	4.07398304818859	4.35526298996807	0.862497455980025	13	0.943594603107346	29	Conn.D	940
3.98486655245773	2.97460807377552	4.15928900137078	4.48382109126785	0.70568359538694	12	0.801673354651691	29	Conn.D	941
4.80758731206667	2.95073986955629	3.7307145457229	4.0340293046721	0.852073159930698	14	0.890376980105164	29	Conn.D	942
4.74879029840105	3.08340386247769	4.19906190568846	4.8358772160396	0.814521674523799	15	0.856367974192765	30	Conn.D	943
4.6382821307156	2.99598372485628	4.13153327520378	4.71507508558	0.80824489855739	13	0.853594070527445	29	Conn.D	944
4.64669554341307	3.09646130275613	4.02320557271501	4.30955525535037	0.82694097901236	15	0.867061227459098	28	Conn.D	945
5.76008097005416	3.09215830125386	4.03559846006081	4.41103132375445	0.807997237735713	12	0.926682831380875	29	Conn.D	946
4.70678022682669	2.90338168835673	3.70036518627938	4.05648174505514	0.809786274368333	15	0.903486877097357	30	Conn.D	947
4.26919842427784	3.02874366488719	4.18627949694161	4.45749460207873	0.709641745235878	14	0.824823851996166	30	Conn.D	948
4.8674785233799	2.94186299338387	4.04714420963947	4.38999834037839	0.804680053784225	13	0.87359688358871	30	Conn.D	949
4.9145313813092	2.84872995681599	3.71051273441529	4.05150310602694	0.758240821663673	15	0.832961118506368	28	Conn.D	950
4.51056589956281	3.06420767405897	4.12855816178466	4.55323285392726	0.883021248002448	18	0.945252801043233	30	Conn.D	951
2.76800423996995	3.08221793258519	4.01908530609297	4.33913949799854	0.603812974014823	6	0.762171172371291	28	Conn.D	952
5.08033785353887	2.91408958041186	3.71129257215784	4.10736769671522	0.809924640820309	13	0.897410800727902	30	Conn.D	953
4.71090780859725	2.99678131899017	4.0965313136216	4.53897550641921	0.945793205831518	15	0.872137892826591	28	Conn.D	954
4.69009937046963	2.84963436634352	3.88062891019999	4.09162537769337	0.819915250289612	15	0.864357329065812	30	Conn.D	955
6.29413990840234	3.07365675415905	4.24361888560325	4.72425231671559	0.899888948771528	13	0.946393395258546	29	Conn.D	956
3.72838598282381	2.96448132375617	4.04798202298859	4.19413437230714	0.6829408931115	9	0.762950092424174	28	Conn.D	957
4.70607641512164	2.83163448032747	3.88320356291001	4.13935432748413	0.809179406150255	16	0.881175852245796	30	Conn.D	958
4.62250946023996	3.02518915339809	4.01797900950697	4.30551872016051	0.797194026720421	13	0.845156718473454	29	Conn.D	959
4.67816190564889	2.9250168072965	3.94422399452593	4.14356429388081	0.840718496099223	13	0.819299749567938	29	Conn.D	960
4.98193948228527	2.74697728878835	3.96974145503217	4.32957674988533	0.811628555743139	16	0.875421474193471	30	Conn.D	961
4.40629913088424	2.90395921083477	3.83819034440033	4.10509142941941	0.826311393828492	12	0.839328400781919	29	Conn.D	962
4.62055652375821	2.93534561830435	4.07804215783636	4.43986598693944	0.78404228050952	15	0.85886529827629	29	Conn.D	963
4.71309252214979	2.96384448759634	4.04383747242016	4.26876052253495	0.840624815841095	14	0.865473843098676	29	Conn.D	964
4.30997569357383	2.98583176272364	3.89852429258453	4.25800548582967	0.79510309925081	14	0.847217891888341	28	Conn.D	965
4.58750835807653	2.985851706014	3.95533126145514	4.25718154745611	0.760027544900749	13	0.852686937616112	28	Conn.D	966
4.74330473312441	2.87878402204268	4.06404259620899	4.49396717331124	0.803723325452636	13	0.874295589213743	30	Conn.D	967
6.24061192529307	2.97149183329185	3.98645531976758	4.22608371773018	0.815598685884832	15	0.959077428704427	29	Conn.D	968
5.03455511921469	2.87777969267116	3.88602604563817	4.19530364867243	0.881915361815543	13	0.869981679290077	29	Conn.D	969
5.32353853920819	2.90361321226086	4.11991637382759	4.40975032658701	0.891899212750845	14	0.888343655193389	29	Conn.D	970
4.82935821906898	3.12330784931157	4.15580882897933	4.5463649485836	0.900745194456284	14	0.882088486110008	29	Conn.D	971
4.6590669963086	2.99943273211681	4.14286484440195	4.47400509506962	0.936348111737527	15	0.886034187618452	30	Conn.D	972
4.82935821906898	3.03082350351725	3.95934681650639	4.4228459392588	0.900745194456284	14	0.882088486110008	29	Conn.D	973
4.44392458676329	2.91412328164833	3.95190094655084	4.22525687280794	0.859997165451332	16	0.895300527863136	28	Conn.D	974
4.91612364144533	3.17795625136673	4.06942444337375	4.5757817014614	0.785749515041118	11	0.872884369389868	28	Conn.D	975
4.70678022682669	2.80239669559433	3.97056092332439	4.32384682558576	0.809786274368333	16	0.903486877097357	30	Conn.D	976
4.08395311743751	2.8947077602674	3.70721205879615	3.95437940896812	0.766363790288772	15	0.876940224482258	28	Conn.D	977
4.87898291417076	2.99126787958455	4.00610337236406	4.37954812827715	0.824395456109926	15	0.900750792997065	29	Conn.D	978
4.43434008418262	3.00225182006752	4.15862149931439	4.49954620674265	0.886126101721801	14	0.857550065452334	29	Conn.D	979
4.33490798057087	3.10859088856638	4.26555256985448	4.60858822899675	0.693151163284935	14	0.833974508464394	28	Conn.D	980
4.6413381988441	2.91333706210372	3.96556323957485	4.15751806353827	0.876759200718937	16	0.899377884933442	28	Conn.D	981
4.74879029840105	3.11412854986902	4.19071811565249	4.39322156184553	0.814521674523799	15	0.856367974192765	30	Conn.D	982
5.520512058794	2.92282500812042	4.01798962765456	4.2238784894582	0.823314650711134	13	0.885196366982303	28	Conn.D	983
5.74968879103746	2.94451658400419	3.92843813558275	4.2934664480504	0.954229502059437	15	0.960162725095257	29	Conn.D	984
4.26919842427784	3.06422425847691	4.13649699788323	4.40391046895505	0.709641745235878	14	0.824823851996166	30	Conn.D	985
4.29760177277471	3.03696573541304	4.33776067078285	4.50421554909663	0.928561484065338	17	0.939029365137757	29	Conn.D	986
5.04212952110503	2.96426857588836	4.34168080364407	4.51428362449359	0.823470539429534	14	0.899560280647719	30	Conn.D	987
4.36650506127539	2.83382012886373	3.71611840400429	3.88126491297164	0.782184217137914	17	0.908882936503372	29	Conn.D	988
4.8661074929816	2.85680809928967	3.85895504085807	4.12966595171261	0.798260242256492	16	0.874813188129749	30	Conn.D	989
4.59866106744642	2.97169877154245	4.08861166425254	4.2946869508068	0.89793127836697	16	0.881771116216135	29	Conn.D	990
4.61568813646789	2.85935163452247	3.89294434113944	4.22681604826416	0.78939135957714	17	0.899432067743055	30	Conn.D	991
4.19333822167898	2.99992780208863	3.8367416036886	4.19540790615938	0.785419430858106	13	0.795634790902707	28	Conn.D	992
5.0609716871496	2.84793777826371	3.94741611630708	4.33265536197893	0.849877163351626	15	0.910751973973046	29	Conn.D	993
3.95193692924405	2.95495897981891	3.96045795601676	4.21962340377519	0.667705500095147	12	0.799565873421231	28	Conn.D	994
2.52378095286203	2.93559115028674	4.04283763982543	4.19347091183114	0.579132382636101	6	0.763586664121421	29	Conn.D	995
5.79137016728662	3.05550509949679	3.8852478162585	4.14047845656055	0.852050356828251	13	0.933116780644703	29	Conn.D	996
4.91071209799523	2.92436313177106	3.85233482049104	4.17174352733036	0.885643994347748	16	0.923648157734833	29	Conn.D	997
4.88432114515127	2.939214506633	3.98977627517962	4.3577313911863	0.939943990128331	15	0.867979500206579	29	Conn.D	998
6.11615597225951	3.05268821626159	4.01002509263534	4.42569315337165	0.828459399315	15	0.957142874683435	30	Conn.D	999
4.76391093637695	3.01611251813098	4.05946027980553	4.435919403732	0.788357205844533	11	0.846946193611165	28	Conn.D	1000
2.36061972973335	2.94252911271401	3.96455077712928	4.29159566560173	0.570402300830956	6	0.753058314012274	28	Conn.D	1001
6.11615597225951	3.06137068955985	4.07340142845107	4.45300905848385	0.828459399315	15	0.957142874683435	30	Conn.D	1002
4.6812030140744	2.93232462252135	3.88783867612547	4.08619077041733	0.822560316700077	12	0.862876951230145	30	Conn.D	1003
4.38982939772657	2.94854865813713	3.93657293223176	4.35858089186377	0.737401458251699	12	0.831291085071054	28	Conn.D	1004
5.08033785353887	2.91946209830041	3.95977836655233	4.18783389321643	0.809924640820309	13	0.897410800727902	30	Conn.D	1005
4.43932352390808	3.03426119972177	3.98979062510283	4.26073024614893	0.898210965345221	18	0.99421597421032	28	Conn.D	1006
4.2424023801466	2.85842486670651	4.05576902656502	4.39000440024463	0.768643098396751	12	0.77500630900458	28	Conn.D	1007
2.67299414407312	2.78903133407409	3.80447985121635	4.03740814881774	0.580060104818875	9	0.793132333277851	30	Conn.D	1008
4.43313059151715	2.89258428162776	3.97638538232884	4.295720240563	0.800661030192645	13	0.843754116311716	29	Conn.D	1009
5.69704367699123	3.04072630233837	3.96830332248603	4.22264075135961	0.814249489443026	13	0.912111962232501	28	Conn.D	1010
6.06067189736916	2.94515913266444	4.15004897888344	4.37208016827453	0.795171961891038	13	0.934134268177752	28	Conn.D	1011
4.6812030140744	2.95999325110289	3.9487729144121	4.10502856132093	0.822560316700077	12	0.862876951230145	30	Conn.D	1012
2.67299414407312	2.94673548925525	3.85212834509927	4.35171203332676	0.580060104818875	6	0.793132333277851	30	Conn.D	1013
4.70985775977231	2.87270409968921	3.86357660405817	4.20847494202948	0.855652631755306	18	0.886200434579699	30	Conn.D	1014
4.61706398119658	3.05675296010939	3.8861926836228	4.24634487321077	0.82556751218405	13	0.826798303747343	29	Conn.D	1015
3.98486655245773	3.01641580811058	4.01703475257682	4.30957165823475	0.70568359538694	12	0.801673354651691	29	Conn.D	1016
4.66797584606374	2.9311229752933	4.02464716287279	4.3301838755052	0.775874114304187	13	0.831733247427508	30	Conn.D	1017
5.76883341438245	2.95645534001666	3.95520822399501	4.27425965495614	0.774492178163257	14	0.960988269364507	29	Conn.D	1018
4.51056589956281	3.0022991707279	4.10622027202977	4.40933230342483	0.883021248002448	18	0.945252801043233	30	Conn.D	1019
4.11240621647696	2.98837445189627	3.91142818096679	4.41925470250516	0.850179252587862	16	0.933369177308199	28	Conn.D	1020
4.51005480595296	3.03540474304287	4.04460818615481	4.42078462218899	0.848072864137563	14	0.84412036073057	28	Conn.D	1021
4.98621931227076	2.93363088208776	4.01584842963362	4.371567420931	0.804614206022468	13	0.897268277272457	29	Conn.D	1022
4.69829545828058	2.92431240925737	3.80351381468428	4.10525587658908	0.77088961116669	11	0.812714235523978	29	Conn.D	1023
4.62540728438668	3.08260423963793	3.99128349617782	4.24955166940252	0.886182220726123	14	0.843522167862239	28	Conn.D	1024
4.57551114225451	2.96092897288055	4.05283893872536	4.44159178774257	0.799336667827967	12	0.842672923444044	29	Conn.D	1025
4.85055160300977	3.02131414457944	4.32351393624838	4.62564826711943	0.821602297361796	12	0.870840704773755	30	Conn.D	1026
4.6590669963086	2.86108281774654	4.04542086983913	4.35269327874309	0.936348111737527	17	0.886034187618452	30	Conn.D	1027
4.68448942345071	3.24462151075083	4.21583588333426	4.59494981904962	0.917492498375134	13	0.94164320404901	28	Conn.D	1028
4.70607641512164	2.83444900889343	3.88320356291001	4.21210585531703	0.809179406150255	16	0.881175852245796	30	Conn.D	1029
4.90105473176069	2.97001269205514	4.01445161188713	4.53535870146502	0.810795339968755	14	0.894626844651967	29	Conn.D	1030
5.62095195899001	2.98720504167142	4.06381552771055	4.3490003537409	0.814661342888934	13	0.883053980188535	28	Conn.D	1031
5.08033785353887	2.90555737374101	3.92840422425045	4.22291564631701	0.809924640820309	13	0.897410800727902	30	Conn.D	1032
2.58669889743608	3.03991103596548	4.170807045569	4.36004215222668	0.582411874598764	11	0.840587308238564	28	Conn.D	1033
4.4361648889577	2.8768393222301	3.97133001940008	4.45201819389119	0.79315990690736	12	0.844881871179653	29	Conn.D	1034
4.29587297027763	2.95932494448084	4.07012475171196	4.34166364410299	0.851876604869224	17	0.919908711473382	29	Conn.D	1035
4.45092971174491	2.89798170995967	3.9935182348306	4.42228139447361	0.871292289913677	17	0.845309480013227	29	Conn.D	1036
4.70607641512164	2.80711484562699	3.95940331421459	4.25995906501481	0.809179406150255	16	0.881175852245796	30	Conn.D	1037
2.67299414407312	3.01479269192836	4.08245145507488	4.3534942240089	0.580060104818875	6	0.793132333277851	30	Conn.D	1038
5.89674769593215	2.94010059124452	4.01171776954409	4.22509105608907	0.838517736615336	14	0.937991743031006	29	Conn.D	1039
4.39481454331671	2.95776971896615	3.75411874709076	3.99678885244567	0.73858026332172	13	0.827089852011516	28	Conn.D	1040
4.4361648889577	2.9383161055849	3.78286590443852	4.11780598535257	0.79315990690736	12	0.844881871179653	29	Conn.D	1041
4.13239579975863	2.85678831431772	3.80108820168574	4.08076637213936	0.858143286065114	15	0.815732284471396	28	Conn.D	1042
2.67299414407312	2.84034595030416	3.75167082257539	3.98675312884955	0.580060104818875	9	0.793132333277851	30	Conn.D	1043
4.31015541521319	2.91740116115649	3.75406787825687	3.98619995892007	0.821452367858495	15	0.825338644332358	28	Conn.D	1044
4.95573389088314	2.91122436873825	3.95856626568779	4.11488065194344	0.788306331361053	13	0.886027329124226	28	Conn.D	1045
4.52951159867191	2.94909598990989	3.96547922944832	4.15512601466592	0.958421713136398	17	0.943251167079379	29	Conn.D	1046
4.85055160300977	3.03010817036259	3.96179765198154	4.23312098195012	0.821602297361796	12	0.870840704773755	30	Conn.D	1047
4.98193948228527	2.88902969762368	3.81184171687543	3.99159715241699	0.811628555743139	12	0.875421474193471	30	Conn.D	1048
4.70607641512164	2.90614212551681	3.88097838746907	4.10505862887571	0.809179406150255	13	0.881175852245796	30	Conn.D	1049
4.19132262124572	2.95316533317617	4.02081479299577	4.2980493238099	0.828335056077332	16	0.877740486494224	28	Conn.D	1050
4.75083460284929	2.98217523929846	3.99837515131106	4.18691394753139	0.788503205621572	13	0.858616195119899	29	Conn.D	1051
5.10401542795138	2.92558673114388	4.05707686351519	4.50395520840134	0.851008091137774	15	0.933026960174428	30	Conn.D	1052
4.41978376671785	2.92830068262992	4.03440960451167	4.35785359016499	0.764405379795876	13	0.836351458794575	29	Conn.D	1053
4.29760177277471	2.94374365901874	3.97589046808899	4.32243078128472	0.928561484065338	17	0.939029365137757	29	Conn.D	1054
4.26919842427784	3.03416902347268	3.89490703164189	4.25821533362675	0.709641745235878	14	0.824823851996166	30	Conn.D	1055
4.72314015555837	2.92999156592075	3.87768163052061	4.133766236442	0.811793058997936	15	0.876777137310334	30	Conn.D	1056
6.16889307373316	2.99694296276062	3.95577870555346	4.31068893313354	0.880739760746154	14	0.965918291846789	28	Conn.D	1057
4.72314015555837	2.85160832300816	3.92401431649765	4.21867023803575	0.811793058997936	16	0.876777137310334	30	Conn.D	1058
4.71133435860552	2.97469329374512	3.75645372158961	4.29835003040088	0.837553905474737	15	0.852361227212857	30	Conn.D	1059
5.08033785353887	2.88423828588492	3.8812068278286	4.31041825258895	0.809924640820309	13	0.897410800727902	30	Conn.D	1060
3.70267840064712	3.08828984926373	4.0265335214453	4.45445678140804	0.687730592586745	13	0.803233392587469	28	Conn.D	1061
4.8661074929816	2.92168467787668	3.96660832006769	4.25274684586447	0.798260242256492	15	0.874813188129749	30	Conn.D	1062
4.79960853557001	3.01800754640865	3.99627152070043	4.25330053545346	0.835706812878705	14	0.894023154596274	30	Conn.D	1063
4.86095180387489	2.97782904551976	4.11159106447416	4.39167219851342	0.862387049897258	16	0.884370569355721	30	Conn.D	1064
4.55716144068532	2.911847080334	3.96386724768501	4.31438642358386	0.893602716550822	13	0.848197941890685	28	Conn.D	1065
4.59528531357531	2.89879432712409	3.82823597186223	4.04817212547013	0.861000791495335	17	0.948014867471811	30	Conn.D	1066
4.49978501485506	3.01716994573987	4.02602603306359	4.31807924678752	0.803524825052002	15	0.877311272598283	29	Conn.D	1067
4.38782625121965	2.89960850993748	3.88943855834348	4.11385070380255	0.763331265273968	15	0.862193177661279	28	Conn.D	1068
4.01178105469114	3.12342662537214	4.0345737350794	4.60345933271774	0.833186986733013	17	0.888498127564227	28	Conn.D	1069
4.00299206427074	2.93203538841482	4.00667974412114	4.4706942424264	0.818725937513379	13	0.835946631886478	29	Conn.D	1070
4.26919842427784	2.98787503431468	4.05901016513446	4.36762195578566	0.709641745235878	14	0.824823851996166	30	Conn.D	1071
5.05256195638658	2.92684672410771	3.8846345076703	4.26022451696912	0.855048674458862	14	0.897165683878165	28	Conn.D	1072
4.70678022682669	3.05857061246362	4.04825568883437	4.41602602294535	0.809786274368333	15	0.903486877097357	30	Conn.D	1073
4.51056589956281	3.00546745070504	4.12766653382131	4.46052483447455	0.883021248002448	18	0.945252801043233	30	Conn.D	1074
4.3648496475162	2.93832715750291	3.83502531717432	4.01957152023312	0.739708368877391	14	0.836505614632755	28	Conn.D	1075
2.67299414407312	2.93765367192221	3.94409852098696	4.42792809175145	0.580060104818875	6	0.793132333277851	30	Conn.D	1076
2.41720766669429	3.02151997834593	4.03637808224029	4.38503223093484	0.584478368516417	8	0.805734973128114	28	Conn.D	1077
5.10401542795138	3.05971650811511	3.86936620628141	4.27221691146864	0.851008091137774	15	0.933026960174428	30	Conn.D	1078
4.60061738931885	2.83302041569053	4.23221709739309	4.66903937978042	0.826566856126873	15	0.865781422687219	29	Conn.D	1079
4.42990557559571	2.86740734002602	4.01298052291292	4.31084529686998	0.845955923325367	14	0.854193915394122	29	Conn.D	1080
4.45772200069645	2.91753802334797	4.10169882770603	4.30253324642836	0.784951694726388	13	0.836027997744196	29	Conn.D	1081
5.91085876201563	2.92248122270027	4.09642017871463	4.25340459560397	0.799257112838752	12	0.940821516056976	28	Conn.D	1082
4.6590669963086	2.821854137574	3.85737834732932	4.20500988066002	0.936348111737527	17	0.886034187618452	30	Conn.D	1083
4.98193948228527	2.91680001329266	3.84678932772495	4.22929019472345	0.811628555743139	12	0.875421474193471	30	Conn.D	1084
4.51863533791533	3.0077872284835	3.82046406589226	4.34330262163372	0.780577852407731	13	0.844350671785781	29	Conn.D	1085
4.88432114515127	3.0550544676872	4.06252142947866	4.36484620061663	0.939943990128331	15	0.867979500206579	29	Conn.D	1086
4.26351996021018	3.07388486871826	4.17932459343494	4.50471455946603	0.774795614962232	15	0.856671975659535	28	Conn.D	1087
2.67299414407312	2.9445584791357	3.97436837927961	4.2770634302848	0.580060104818875	6	0.793132333277851	30	Conn.D	1088
4.58184245207595	3.14003924798813	4.11664711471442	4.56177878945187	0.848932128009646	14	0.944080801678514	28	Conn.D	1089
4.70678022682669	3.11475247962217	4.17092274270835	4.42945186677891	0.809786274368333	15	0.903486877097357	30	Conn.D	1090
5.62095195899001	2.96933965616544	4.10116459903812	4.35473676595039	0.814661342888934	13	0.883053980188535	28	Conn.D	1091
4.61705781540736	2.922084545739	3.86929646173742	4.29379213248176	0.83702959504771	14	0.856648467052183	28	Conn.D	1092
4.1530182075036	2.97958689140087	4.00293660327542	4.19773047055147	0.868588860810112	14	0.876747195243965	28	Conn.D	1093
4.57857383227367	2.97773313068715	4.06800813160672	4.37596290154403	0.820510198687677	15	0.856393318270673	29	Conn.D	1094
3.00971318216907	2.99948326665791	4.29356722151363	4.71091880816054	0.580956163574716	7	0.781423666661545	29	Conn.D	1095
4.97558884954025	3.12701703445559	4.12374620667482	4.51711569255656	0.808850195376382	12	0.891938410635254	29	Conn.D	1096
4.25316692128628	2.98558096155447	4.01033336986915	4.32993458804409	0.842633192612582	18	0.903353108851167	28	Conn.D	1097
4.5869474517885	2.91187475992169	4.14895185658567	4.46156316318118	0.76234103536106	15	0.87423278595176	28	Conn.D	1098
4.86095180387489	2.92336125073547	3.85942400972451	4.34526394961058	0.862387049897258	16	0.884370569355721	30	Conn.D	1099
4.5487770247133	2.91117542426452	3.98736061644649	4.21135784073551	0.965756025341939	15	0.879697256319199	29	Conn.D	1100
5.04212952110503	2.98994733381923	3.97944884417132	4.19882122424683	0.823470539429534	14	0.899560280647719	30	Conn.D	1101
5.09217370119512	3.0219186434549	3.92322873912662	4.48074004474162	0.82391844474983	15	0.917234870781469	30	Conn.D	1102
3.72108677219553	3.07198520995472	4.06392911565157	4.3887644868998	0.674588244145151	9	0.749722437352075	28	Conn.D	1103
4.97558884954025	3.07667360326144	4.0810448285809	4.36288779194584	0.808850195376382	13	0.891938410635254	29	Conn.D	1104
4.70985775977231	2.97341837309989	4.00958380506889	4.29871708473546	0.855652631755306	14	0.886200434579699	30	Conn.D	1105
4.25639377467476	2.91398963736342	3.7587173666678	4.10419095161959	0.815174062129347	12	0.812246276178114	28	Conn.D	1106
4.74330473312441	2.97019592804645	4.05992288693188	4.42681345801246	0.803723325452636	13	0.874295589213743	30	Conn.D	1107
4.66689745827961	3.03858542808233	4.16762137317805	4.64258378657366	0.825614821255979	14	0.873079397843865	29	Conn.D	1108
5.10401542795138	2.96894131092953	3.7806130899562	4.12596756318748	0.851008091137774	15	0.933026960174428	30	Conn.D	1109
5.49750613012665	2.96661162595287	3.92890028766766	4.15999160569637	0.782400594568772	12	0.885451441819162	28	Conn.D	1110
4.69009937046963	3.0276110977259	4.07321356643139	4.32427950557702	0.819915250289612	13	0.864357329065812	30	Conn.D	1111
4.59528531357531	3.02335932955349	4.01774365000253	4.23683805531104	0.861000791495335	17	0.948014867471811	30	Conn.D	1112
4.70985775977231	3.00917639214612	3.90919054374891	4.27681704713096	0.855652631755306	14	0.886200434579699	30	Conn.D	1113
4.6812030140744	3.06236629351621	3.93295684490839	4.32923595319008	0.822560316700077	12	0.862876951230145	30	Conn.D	1114
4.70985775977231	2.92457900027636	3.91763701855959	4.33628630415697	0.855652631755306	14	0.886200434579699	30	Conn.D	1115
2.67299414407312	3.04141296973089	3.82966803882146	4.04308430750726	0.580060104818875	6	0.793132333277851	30	Conn.D	1116
4.48355129443671	2.96356130931135	3.82150685983751	4.15581805087313	0.815699140368279	13	0.868623505455392	29	Conn.D	1117
