V1	V2	V3	V4	V5	V6	V7	V8	V9	V10
4.22221694693835	2.93553166268986	4.08299819024271	4.42292709940483	0.553119937104132	2	0.529060056825632	29	Tb.Th3D	999
3.3823660141089	2.76189029174504	3.61470446433904	4.07968979572315	0.678279299301192	5	0.583969585948944	28	Tb.Th3D	1000
3.52064857147383	2.91303338442433	3.8541385696625	4.15248576126213	0.600647786839824	3	0.555683944796059	29	Tb.Th3D	1001
3.57122451600162	2.83616972847112	4.03020161306688	4.35482624778581	0.601842242937402	5	0.552798361045507	29	Tb.Th3D	1002
3.44020815961182	2.73657990869507	3.69580012649022	3.99390993198445	0.651054955228793	7	0.61065133563402	29	Tb.Th3D	1003
3.34173124299587	2.76699491124632	3.54211319048674	3.81299672001995	0.66608272456621	7	0.605785478547355	29	Tb.Th3D	1004
3.45108771811255	2.9590675826686	3.85269702633071	4.28178277568621	0.60901634377516	4	0.563187338602649	29	Tb.Th3D	1005
3.96332837703377	2.79011715827385	3.78606375255187	4.21525369197659	0.584238344227067	6	0.565751771013576	29	Tb.Th3D	1006
3.39802753467624	2.8796901519095	3.70641217615611	3.98940035624198	0.61880195297397	2	0.575887038468447	29	Tb.Th3D	1007
3.62809799446073	2.80286074424134	3.78315705876787	4.2040990300921	0.606077693265779	4	0.563453041155303	28	Tb.Th3D	1008
5.16836079056475	2.82930842079673	3.80516689676338	4.20910478094556	0.749879703127308	8	0.630381396213248	29	Tb.Th3D	1009
3.93947489398524	2.82531192661316	3.7802875464723	4.08429109620694	0.64273210388976	7	0.595847773496004	30	Tb.Th3D	1010
3.45532212887503	2.84421504042224	3.86246997316391	4.37116544842047	0.630601920769009	7	0.618645437973567	29	Tb.Th3D	1011
5.00521209746071	2.78852500638783	3.81837419455707	4.18966196948288	0.714448589414983	8	0.630876632691519	28	Tb.Th3D	1012
3.71818332972514	2.83926589286289	3.85433301198998	4.16240963293915	0.679397655293306	8	0.610716134481466	30	Tb.Th3D	1013
3.52519855059085	2.77838791899078	3.57184272665221	3.81529882299083	0.652394228041495	6	0.608912118301191	29	Tb.Th3D	1014
4.42252094108047	2.767208379704	3.58543577677132	3.89899333446217	0.656242554542025	10	0.666185349646804	28	Tb.Th3D	1015
3.81701377235028	2.93687190001875	3.86172960342484	4.20378416783884	0.647094266583163	3	0.585135547771813	28	Tb.Th3D	1016
4.08825071448637	2.79026419975516	3.92513538672011	4.22605677260311	0.652010349129933	6	0.602272951392527	28	Tb.Th3D	1017
3.69095622599325	2.80207976870394	3.70055527428156	4.0068265449596	0.688535945470974	9	0.600911537826686	30	Tb.Th3D	1018
4.88138545630422	2.88466584719225	3.70389995737492	4.11740607459964	0.690362215311077	4	0.616942420759078	28	Tb.Th3D	1019
4.22847513207673	2.89772466316374	3.76566382184806	4.02877316262211	0.691231987149777	5	0.620016818143316	29	Tb.Th3D	1020
3.50985359273643	2.82500158222649	3.66766285604379	3.95074025987956	0.580158735207303	4	0.547749963740396	30	Tb.Th3D	1021
3.58206100991818	2.95860449184263	4.03263132831659	4.43667583325077	0.663889658026017	6	0.667823827870122	28	Tb.Th3D	1022
3.68665802022401	2.79494899751887	3.85673818814179	4.03390075793565	0.630297076248656	7	0.598785999940465	30	Tb.Th3D	1023
3.70412891331401	2.8048926789702	3.77932325666404	4.14670468468635	0.646444068467826	8	0.6175974487909	29	Tb.Th3D	1024
3.78431717165516	2.76787118885387	3.86587886431808	4.09924153136154	0.661894510608952	8	0.602435690554613	30	Tb.Th3D	1025
3.66867602140816	2.85323377222779	3.76691292001801	4.02982360408329	0.591998316093162	7	0.550232938009387	28	Tb.Th3D	1026
3.90784734071843	2.73528197580825	3.62845405858001	3.97261052530272	0.705582736443982	6	0.594599182457847	29	Tb.Th3D	1027
4.06291811076103	2.8035155496463	3.78990074646209	4.04940193640835	0.680277484403769	7	0.611728745125434	29	Tb.Th3D	1028
5.16106936534327	2.79953927231403	3.77094982860924	4.22186214314038	0.656598702776452	9	0.628067629939753	29	Tb.Th3D	1029
5.2875161735816	2.78040879315703	3.70515169713164	4.11943171043294	0.706474831778203	8	0.710979749561697	29	Tb.Th3D	1030
2.99700844670534	2.91813009914079	3.79923808699823	4.24090242396704	0.562596375119502	1	0.525464721635515	28	Tb.Th3D	1031
3.76153721393374	2.97964270057586	3.85059928239405	4.25988849518546	0.611778173491085	2	0.569662717032419	30	Tb.Th3D	1032
3.61136593140359	3.00516924921701	3.9015800023094	4.23847749380817	0.574209660985332	2	0.538451643197564	28	Tb.Th3D	1033
3.40142660648992	2.82070629869182	3.93334951291276	4.32784627503166	0.615474686831022	5	0.551078422272443	28	Tb.Th3D	1034
3.54551938170517	2.76734227739006	3.66082789650023	3.90611116171506	0.622325483751595	6	0.573572201273155	29	Tb.Th3D	1035
3.91639779387929	2.82062959609887	3.78136967494271	4.02780038064122	0.634290806150831	10	0.616259178321069	29	Tb.Th3D	1036
3.551855229574	2.8674619233235	3.72957510672155	4.06945784172844	0.661396390653465	9	0.588477826883694	29	Tb.Th3D	1037
3.71347906414196	2.82641818213521	3.76301164780616	4.15341711806408	0.587399992990464	4	0.559120900646645	28	Tb.Th3D	1038
4.42434748589177	2.83223234351056	3.86547599134493	4.20995122373578	0.670864768015368	11	0.616498584847793	28	Tb.Th3D	1039
3.69732952590898	2.82703974139312	3.67330337474246	4.08979592779541	0.632999122657969	6	0.565698538088442	29	Tb.Th3D	1040
3.45323292334049	2.8207569564602	3.60401609204124	3.97135106156511	0.600156980214977	5	0.569659371126591	29	Tb.Th3D	1041
4.25753609506982	2.80583584552818	3.62489079593184	3.8053216260433	0.599254934533041	6	0.578451515274447	30	Tb.Th3D	1042
3.45323292334049	2.72335143054945	3.68503058187659	4.02731727416428	0.600156980214977	5	0.569659371126591	29	Tb.Th3D	1043
4.0180602178148	2.87505745732809	3.84188233959097	4.08576943976276	0.583643940896677	4	0.553432516462349	28	Tb.Th3D	1044
4.20200762948295	2.79051199313105	3.74736156033782	4.09292024038573	0.590334960159075	4	0.540308475156988	29	Tb.Th3D	1045
4.36942441371124	2.76576857769153	3.76491780594393	4.0113386616003	0.645010615671161	7	0.606767333400564	29	Tb.Th3D	1046
6.2833717684336	2.78594137901362	3.89987891082831	4.30788008094181	0.678869800633205	9	0.654039656035582	29	Tb.Th3D	1047
3.69809730716211	2.84651511442664	3.88869600278945	4.04174738921783	0.643171998024739	6	0.582718742518104	29	Tb.Th3D	1048
5.8266365426268	2.80285917217406	3.7225044927685	4.08158030165648	0.728074513916497	6	0.613744342898911	30	Tb.Th3D	1049
3.4760700427704	2.88133625438747	3.84497154566993	4.09413511720041	0.624972752209445	4	0.603353126766779	29	Tb.Th3D	1050
3.97685487982568	2.79325259725415	3.84772120656098	4.08678214435975	0.66744797678138	8	0.622688467597955	30	Tb.Th3D	1051
4.19072014900182	2.8216057236929	3.70061349236699	4.00005894137326	0.634183538486093	7	0.628587033284047	29	Tb.Th3D	1052
3.54661580364056	2.81955751524459	3.82641583997482	3.96740270757165	0.714094434413271	11	0.650808929860878	28	Tb.Th3D	1053
4.25753609506982	2.85128881561323	3.8394317237521	4.21357559575294	0.599254934533041	6	0.578451515274447	30	Tb.Th3D	1054
3.6677470013072	2.7601743934467	3.74319164662967	4.02988916979919	0.647676206917784	6	0.591725994178556	30	Tb.Th3D	1055
3.94467766542323	2.85507188153859	3.75054855584019	4.19891139976302	0.69556156944844	7	0.609657689647198	29	Tb.Th3D	1056
3.72762818022224	2.85124871772852	3.78396101978916	4.10088823413621	0.653412845637808	9	0.5892508995892	28	Tb.Th3D	1057
5.26892445118819	2.89333509956293	3.85788471609465	4.17405815643985	0.653139694845986	6	0.617530565846051	29	Tb.Th3D	1058
3.99942604608386	2.84192131738387	3.71980453535714	3.84938664058394	0.699323741141942	6	0.59102789223479	29	Tb.Th3D	1059
4.38873450531148	2.70294894269619	3.80552357615883	4.14728249489719	0.655956403391719	9	0.650305426255808	29	Tb.Th3D	1060
3.54551938170517	2.813740911172	3.83550827917693	4.00506512270397	0.622325483751595	6	0.573572201273155	29	Tb.Th3D	1061
3.8067349095656	2.8028860166336	3.71820288810136	3.94113786223807	0.686054490393065	9	0.618522493159732	29	Tb.Th3D	1062
4.64719811509277	2.83553371689121	3.83782274548846	4.19602125386234	0.60403023294915	6	0.588788827179659	29	Tb.Th3D	1063
3.78886702952674	2.78203536926814	3.80235653095145	4.1718106599633	0.671162883815798	6	0.602433790180995	30	Tb.Th3D	1064
3.88346163236835	2.83240829530387	3.7084086680083	4.01589818901959	0.617488640915136	6	0.579379448529793	29	Tb.Th3D	1065
4.87046884791361	2.65211955552231	3.82709052031833	4.12440884819998	0.692381866076346	8	0.612560615234579	28	Tb.Th3D	1066
3.61227666189025	2.86648210927155	3.88057612588059	4.25946173574136	0.650735002086687	7	0.589074044368234	29	Tb.Th3D	1067
4.53881175307481	2.84985377847137	3.78611736147848	3.95185530686306	0.581224797895224	4	0.577581838036169	28	Tb.Th3D	1068
3.35540316971	2.85730104208282	3.80176862703993	4.08108287229652	0.572452647816455	3	0.532744021795523	28	Tb.Th3D	1069
3.51142235139055	2.84877686950752	3.7669322690808	4.0837740791197	0.671613170478475	5	0.616920223590359	28	Tb.Th3D	1070
3.38576255603116	2.91350178524402	3.75508132029788	4.00999019331807	0.613813945553157	3	0.56526976021779	29	Tb.Th3D	1071
5.40594474614989	2.83618727941963	3.92940044541754	4.19408744863141	0.672808074808363	8	0.665923412903981	29	Tb.Th3D	1072
3.6677470013072	2.79985926986336	3.80720425427612	4.04429751142288	0.647676206917784	6	0.591725994178556	30	Tb.Th3D	1073
3.68665802022401	2.82721154487092	3.87835152973162	4.17209679963753	0.630297076248656	7	0.598785999940465	30	Tb.Th3D	1074
5.41470306505455	2.8855567106494	3.76718922301005	4.05750635999899	0.704698461330868	5	0.609346452882267	29	Tb.Th3D	1075
5.31527261449188	2.83057478177486	3.65954321342266	4.04445577276828	0.730660415500916	10	0.64658211500822	29	Tb.Th3D	1076
3.41968872212947	2.89340076153719	3.92389681979284	4.22563514570674	0.694275499216074	8	0.623236022757415	28	Tb.Th3D	1077
3.62190376560047	2.76870652550389	3.68272900230162	4.12820880338433	0.621423552760344	6	0.58031309577125	30	Tb.Th3D	1078
3.8951041032136	2.7971117535011	3.71643564661919	3.96348359201236	0.713094869396319	9	0.673062790203973	30	Tb.Th3D	1079
3.60062918062561	2.86180204955901	3.90655653504625	4.22682679932277	0.588073646509386	5	0.542964893605105	28	Tb.Th3D	1080
3.6677470013072	2.79350023481838	3.57371409891687	3.98397625224259	0.647676206917784	6	0.591725994178556	30	Tb.Th3D	1081
3.69095622599325	2.8652465258539	3.8701019837318	4.1001650398853	0.688535945470974	9	0.600911537826686	30	Tb.Th3D	1082
4.59579826078882	2.79216592298141	3.80363598992106	4.27246167239214	0.565273082576131	5	0.576379431208255	28	Tb.Th3D	1083
3.92097100739022	2.82099923043936	3.87869932927474	4.15422794431348	0.633684862402963	6	0.603785674176477	29	Tb.Th3D	1084
4.91031845311905	2.97915154462391	3.93894439121335	4.13948825383731	0.8085962400641	9	0.671026274385245	28	Tb.Th3D	1085
3.63086861118552	2.81461199659961	3.67499050396143	4.10591454217173	0.647865232172783	9	0.627939323427759	30	Tb.Th3D	1086
3.30286082875972	2.87175328927388	3.95308286293575	4.19644872926938	0.636639260146831	6	0.577344715484505	28	Tb.Th3D	1087
3.16181364263863	2.80488460423774	3.88589595165838	4.10504018489715	0.576168084257657	5	0.546566099422839	28	Tb.Th3D	1088
3.49093853536323	2.88181791353828	3.71937108861022	4.04962027036535	0.65136593170052	4	0.588052001035999	29	Tb.Th3D	1089
3.97685487982568	2.74378674051405	3.64363456825247	3.93416985764792	0.66744797678138	8	0.622688467597955	30	Tb.Th3D	1090
3.78886702952674	2.78132709120822	3.69650939063224	4.11750733497951	0.671162883815798	6	0.602433790180995	30	Tb.Th3D	1091
3.67382212488714	2.85716331379612	3.80054354817428	4.1341244522126	0.644560960024398	6	0.584895732580988	29	Tb.Th3D	1092
5.16106936534327	2.82873713898367	3.72020162889043	4.05368644793359	0.656598702776452	9	0.628067629939753	29	Tb.Th3D	1093
5.8266365426268	2.81027488123625	3.9595199023509	4.40749831307304	0.728074513916497	6	0.613744342898911	30	Tb.Th3D	1094
3.88997803395166	2.83080385461319	3.79026218847637	4.06497025612955	0.654732113137467	5	0.565642111664241	28	Tb.Th3D	1095
3.74784941672615	2.82058012032741	3.62272886965993	3.90729875606187	0.588305465870869	8	0.558555943325085	28	Tb.Th3D	1096
3.62190376560047	2.89174793040486	3.79013794618586	4.06819209722683	0.621423552760344	2	0.58031309577125	30	Tb.Th3D	1097
3.46804506489879	2.85825683972193	3.91858019329408	4.14643369637466	0.628562114840983	6	0.588297520869728	28	Tb.Th3D	1098
3.76153721393374	2.91574029594506	3.79793981112304	4.06342391763335	0.611778173491085	2	0.569662717032419	30	Tb.Th3D	1099
3.57354852824798	3.04102551095963	3.79989300964771	4.11660173383813	0.652306376278106	5	0.593043036304849	28	Tb.Th3D	1100
4.5714535659655	2.87611301381678	3.97120646572346	4.33796421898217	0.708204073103277	8	0.67416064506891	28	Tb.Th3D	1101
4.60939873416845	2.89695768399202	3.83117800180543	4.22293550602285	0.683738903979209	9	0.631223640615175	29	Tb.Th3D	1102
3.59343868344186	2.8546807684333	3.91062651583014	4.20246424105819	0.63715686885868	7	0.601135570425543	28	Tb.Th3D	1103
4.21980081044413	2.77014037028376	3.71991550682647	4.23490449359536	0.558698076651504	4	0.557124142199897	28	Tb.Th3D	1104
4.0936896140494	2.86578653472856	3.81490911763199	4.13401120181923	0.625179683651194	5	0.574884916174839	29	Tb.Th3D	1105
3.92097100739022	2.90836538476739	3.72639362203676	4.02042805197579	0.633684862402963	5	0.603785674176477	29	Tb.Th3D	1106
4.2527527250028	2.80856062489555	3.58350396972246	3.9269724674267	0.733301805028794	10	0.683496914538654	29	Tb.Th3D	1107
3.60779173176514	2.77645786815562	3.96193824570443	4.15779805930903	0.639483043311847	8	0.606624685032423	30	Tb.Th3D	1108
3.45094149919104	2.79343468585433	3.72670988944636	4.1350999177438	0.630366930011041	7	0.597523186760281	29	Tb.Th3D	1109
4.6360126479495	2.82193349654298	4.04345570336309	4.39253331490649	0.655646906044887	10	0.630401059580602	30	Tb.Th3D	1110
3.73632624373185	2.96276828348335	3.94551500227931	4.36457972394193	0.646096322889972	5	0.613478997988001	28	Tb.Th3D	1111
3.94482531044214	2.80578172472236	3.89494031932642	4.09202104051998	0.657269579154658	6	0.611564833426923	28	Tb.Th3D	1112
3.87254365843755	2.75917691479344	3.94855878577163	4.15672564685902	0.649811635461114	9	0.601084772547027	29	Tb.Th3D	1113
3.71818332972514	2.84028643150728	3.85238752865187	4.19220780040675	0.679397655293306	8	0.610716134481466	30	Tb.Th3D	1114
3.62190376560047	2.77701916645108	3.75716604871556	3.96804797403742	0.621423552760344	6	0.58031309577125	30	Tb.Th3D	1115
3.99006632937973	2.82861239743285	3.90730919627055	4.17957243923473	0.583197594947166	6	0.551626454528553	28	Tb.Th3D	1116
5.26892445118819	2.96507182840036	4.00124359555763	4.38927214288901	0.653139694845986	6	0.617530565846051	29	Tb.Th3D	1117
3.8859023467882	2.92496567454746	3.82390227280506	4.18181331581887	0.701241898786632	7	0.605528270873662	29	Tb.Th3D	1118
3.62349475658586	2.78112427781894	3.7888292759116	4.06052874517566	0.637693710872726	6	0.576614986472734	29	Tb.Th3D	1119
6.11336296395922	2.87200711371087	3.8807517302564	4.14699772958146	0.697527721888062	8	0.702461241120389	28	Tb.Th3D	1120
3.81525243974683	2.92767734909678	4.0578003363293	4.29658902295562	0.626523285804598	6	0.590435985088488	28	Tb.Th3D	1121
3.50985359273643	2.7252938571137	3.85509030428595	4.2933013291429	0.580158735207303	4	0.547749963740396	30	Tb.Th3D	1122
5.67930766745582	2.93290311375892	3.96955135507348	4.24457960335099	0.681453587884787	6	0.656091335344377	30	Tb.Th3D	1123
3.69095622599325	2.80132507731649	3.85095585389577	4.21303409090059	0.688535945470974	9	0.600911537826686	30	Tb.Th3D	1124
4.67399114086914	2.87015943023342	3.82279864163348	4.14195768605524	0.572596229570047	4	0.581224192627351	28	Tb.Th3D	1125
3.4293973307486	2.87796020732581	3.81798719361963	4.112224287611	0.67380850413291	2	0.606012107173284	29	Tb.Th3D	1126
4.12354713578662	2.87456546122716	3.79031936667156	4.23364271479289	0.686199931181392	6	0.62717701111367	28	Tb.Th3D	1127
4.93333612498569	2.85092765709846	3.7553218795816	4.27716102056542	0.699395919831107	9	0.61956674806593	28	Tb.Th3D	1128
3.99565156709964	2.7500688469796	3.58905571476161	4.00779309865554	0.653149467643508	8	0.605816819840548	30	Tb.Th3D	1129
3.33274860184553	2.89532909390353	3.74094092043777	4.23815885953103	0.659612205171313	3	0.622999546879444	28	Tb.Th3D	1130
5.16198049928682	2.77049225862236	3.75763280538568	3.97828479760899	0.699546382427803	8	0.635422755185714	29	Tb.Th3D	1131
4.31570372961276	2.89767490504839	4.02091659596075	4.25591105632863	0.587260581836153	2	0.539366627440879	28	Tb.Th3D	1132
3.67223184544244	2.95826985937254	3.83355016825609	4.11957226992173	0.652255254306341	4	0.584411218797277	28	Tb.Th3D	1133
3.94527610992517	2.85354471662482	3.87090341146324	4.17561913475069	0.720213473161198	11	0.616906764593892	29	Tb.Th3D	1134
3.67196425105903	2.81397709823918	3.80797964068343	4.27989828485225	0.643135920163976	5	0.585068004776906	29	Tb.Th3D	1135
3.66675797746499	2.77571796741753	3.83825676374443	4.12473098640334	0.638990836155389	6	0.615001787537807	30	Tb.Th3D	1136
3.4942995022528	2.93935499206465	3.7480228464343	4.18977394808151	0.685240312725761	3	0.622304745407828	30	Tb.Th3D	1137
3.750088841432	2.80473523800479	3.66753160561	3.95413617841978	0.623108852218075	4	0.587407256935368	29	Tb.Th3D	1138
3.72936452714652	2.91503940020195	4.0165973842686	4.2827048747135	0.620366819111907	2	0.57038660154998	29	Tb.Th3D	1139
4.00587432683711	2.79489328036985	3.75536537703804	4.17134901514385	0.592009609302725	6	0.567534097750369	29	Tb.Th3D	1140
3.66675797746499	2.8449479656377	3.87083543776949	4.29292644550411	0.638990836155389	6	0.615001787537807	30	Tb.Th3D	1141
4.49915199422322	2.83146249765352	3.82191598437676	4.37452090485139	0.690738587132814	9	0.637480163001818	29	Tb.Th3D	1142
5.8266365426268	2.8253469724577	3.93070620096543	4.12395920297728	0.728074513916497	6	0.613744342898911	30	Tb.Th3D	1143
3.80688123887893	2.8600702383953	3.79582078930091	4.21075062640137	0.674768920053397	8	0.640178144060079	28	Tb.Th3D	1144
3.46738932522612	2.8192981132401	3.57092890262005	3.82637337232588	0.611969039215417	4	0.562031466825401	29	Tb.Th3D	1145
3.53575523179615	2.83321177258339	3.72170283776375	3.91906959499246	0.602259197647501	4	0.55378585698531	29	Tb.Th3D	1146
3.92297694079882	2.88007715063172	3.77681941802907	4.25084096092696	0.60096070696678	5	0.599394561322031	28	Tb.Th3D	1147
3.62297368996062	2.8115603644836	3.87388381982659	4.058245836758	0.647887457884144	7	0.588945159183045	29	Tb.Th3D	1148
3.24368270169768	2.91577045518733	3.96438099695729	4.45327331681083	0.627805378413062	2	0.590634274698271	28	Tb.Th3D	1149
4.01843334120586	2.8591691821327	3.97872454133802	4.406533991462	0.67743076453746	11	0.63479704821619	29	Tb.Th3D	1150
4.14687179101654	2.84740941462705	3.87926421191385	4.26827234152764	0.662049621462208	9	0.63304788241449	29	Tb.Th3D	1151
3.93092597468597	2.7846604499678	3.7679739655304	4.06484501212203	0.669958413433727	7	0.616677397069645	30	Tb.Th3D	1152
5.8266365426268	2.85959540382395	3.77727829316113	4.01681544386725	0.728074513916497	6	0.613744342898911	30	Tb.Th3D	1153
4.29457467655464	2.82231350223021	3.80095288181491	4.32705697027511	0.657918521979495	7	0.602491247733833	28	Tb.Th3D	1154
3.93092597468597	2.83013842437552	3.69049530852181	4.02867830835764	0.669958413433727	7	0.616677397069645	30	Tb.Th3D	1155
3.78886702952674	2.82566142577264	3.88230931720913	4.10365136738447	0.671162883815798	6	0.602433790180995	30	Tb.Th3D	1156
3.76153721393374	2.90537766124658	3.83329251313851	4.02171043430282	0.611778173491085	2	0.569662717032419	30	Tb.Th3D	1157
3.4942995022528	2.85483264793417	3.72231207137646	4.03340794259878	0.685240312725761	6	0.622304745407828	30	Tb.Th3D	1158
6.08041042482601	2.93280319893188	3.80559289214206	4.12096038314631	0.735064909055022	8	0.65742371177784	28	Tb.Th3D	1159
3.60994431160984	2.84449815316112	3.78527453215593	4.04104186456414	0.647653454946271	8	0.593168003961655	30	Tb.Th3D	1160
3.63202314120704	2.79460875727025	3.82131713230264	4.22643430060257	0.629242901153397	7	0.578897276537051	30	Tb.Th3D	1161
3.63202314120704	2.8624312454227	3.78969375398215	4.12255206625681	0.629242901153397	7	0.578897276537051	30	Tb.Th3D	1162
3.97685487982568	2.82156635409082	3.68317182178075	3.9466893735649	0.66744797678138	8	0.622688467597955	30	Tb.Th3D	1163
3.38702911507089	2.91369863035797	3.71414360546765	4.09765932059831	0.624602642004554	4	0.563719192417913	29	Tb.Th3D	1164
4.1572970982992	2.85618466014181	3.86679309783017	4.10760965527298	0.661424813251807	8	0.648071761012889	29	Tb.Th3D	1165
3.8951041032136	2.75772288199574	3.64326761898972	3.89371240574186	0.713094869396319	9	0.673062790203973	30	Tb.Th3D	1166
3.79774521776235	2.85618492426883	3.79230577857688	4.15278862062533	0.622008695009692	4	0.57524917722172	29	Tb.Th3D	1167
3.60779173176514	2.75315974657121	3.86461373601142	4.09287629511061	0.639483043311847	8	0.606624685032423	30	Tb.Th3D	1168
3.77292511412401	2.85221068928914	3.75438571586482	4.02158157815327	0.701693950085931	7	0.597212696979618	29	Tb.Th3D	1169
3.30245762135739	2.78089606168999	3.79395324782273	4.08902071650492	0.670155629999752	5	0.592482917217853	28	Tb.Th3D	1170
3.88887818723151	2.86106503978805	3.73515903856707	4.1447776412128	0.684438826095512	8	0.603884428951056	29	Tb.Th3D	1171
3.50985359273643	2.90941540491168	4.00717898471368	4.34999519087945	0.580158735207303	3	0.547749963740396	30	Tb.Th3D	1172
3.93947489398524	2.76958839007027	3.80094058934401	4.14945771968706	0.64273210388976	7	0.595847773496004	30	Tb.Th3D	1173
4.38867751560789	2.93555090085096	3.91284127795758	4.26356402574451	0.628152326255462	5	0.62837340421338	28	Tb.Th3D	1174
3.73587934643568	2.84491092396069	3.81397168854148	4.46907143158989	0.656649627940433	7	0.602572572200589	29	Tb.Th3D	1175
3.71818332972514	2.86359410232665	3.69328733046634	3.97888568898991	0.679397655293306	8	0.610716134481466	30	Tb.Th3D	1176
3.45323292334049	2.87579429325108	3.80362080727753	4.08147659614298	0.600156980214977	2	0.569659371126591	29	Tb.Th3D	1177
4.1017225684776	2.79177078665969	3.83306935255738	4.08162563954736	0.708524636445095	10	0.622740844566038	30	Tb.Th3D	1178
3.67468212970933	2.91858312539057	3.68083196819312	3.91734651236456	0.645781112401614	4	0.579853264918674	28	Tb.Th3D	1179
4.6360126479495	2.88796478703917	3.70938308712001	4.02172511139776	0.655646906044887	6	0.630401059580602	30	Tb.Th3D	1180
3.45258349952374	2.82392532485135	3.80976203853099	4.12903084157585	0.592197324810153	6	0.540299705142227	28	Tb.Th3D	1181
3.79105392831844	2.80737364922858	3.79678385548985	4.40098650511032	0.646204505337163	8	0.604312557816988	29	Tb.Th3D	1182
3.8951041032136	2.80860616033601	3.85469858761322	4.18701702931012	0.713094869396319	9	0.673062790203973	30	Tb.Th3D	1183
3.69095622599325	2.77186714204889	3.69253664195696	3.86059075216797	0.688535945470974	9	0.600911537826686	30	Tb.Th3D	1184
3.76919528453518	2.85800569234136	3.73750524037555	4.06535342637826	0.690043814940718	10	0.674195545372037	29	Tb.Th3D	1185
3.63445035080055	2.86811832319218	3.83216436120379	3.97993846505167	0.64933628766504	5	0.594500018949792	28	Tb.Th3D	1186
3.92983120953049	2.97344822998652	3.91923972559544	4.22593863610742	0.718164500395969	6	0.627205820315716	29	Tb.Th3D	1187
2.95684662957926	2.81956756885884	3.88317227788999	4.07602474585915	0.548055916247481	5	0.558868360383392	28	Tb.Th3D	1188
3.78886702952674	2.94621682739097	3.8163999942122	4.19082038461231	0.671162883815798	6	0.602433790180995	30	Tb.Th3D	1189
3.44347375854165	2.88384052664211	3.674680242217	3.90911047388422	0.639407992409925	4	0.575987699972963	28	Tb.Th3D	1190
5.07382629500596	2.82044889022803	3.75584621246489	4.11097654968631	0.649615254267761	8	0.632133343199537	28	Tb.Th3D	1191
3.78431717165516	2.91683545111627	3.93186423469951	4.17082050863746	0.661894510608952	6	0.602435690554613	30	Tb.Th3D	1192
3.93092597468597	2.91985372859711	3.87799976591869	4.11846445490439	0.669958413433727	4	0.616677397069645	30	Tb.Th3D	1193
3.3578830215409	2.77198530370447	3.81051170397906	4.05311584711003	0.681118761008738	5	0.608578461105247	29	Tb.Th3D	1194
3.63086861118552	2.81285080017436	3.73369230712868	4.05101845193989	0.647865232172783	9	0.627939323427759	30	Tb.Th3D	1195
3.60994431160984	2.78170408554175	3.82549765290453	4.05921004138774	0.647653454946271	8	0.593168003961655	30	Tb.Th3D	1196
3.9206413565764	2.90655989531985	3.73926050657962	4.06261880385698	0.637528124027995	4	0.598927743821633	28	Tb.Th3D	1197
3.93092597468597	2.83337281360402	3.67725136631436	3.90744182783779	0.669958413433727	7	0.616677397069645	30	Tb.Th3D	1198
4.32555431355113	2.88797822919131	3.73195763580452	4.11667497620055	0.665762040856204	6	0.628176962664023	29	Tb.Th3D	1199
4.85829524793719	2.81815976226956	3.75019560393779	4.02448674550398	0.743475320752344	4	0.584054273508687	29	Tb.Th3D	1200
3.4942995022528	2.83689266845299	3.5861567804249	3.77298259492522	0.685240312725761	6	0.622304745407828	30	Tb.Th3D	1201
3.32332016353491	2.87098311447498	3.86605057562481	4.13300014775314	0.574800843721889	4	0.540808145576162	28	Tb.Th3D	1202
3.12429929500978	2.91823772328659	3.86543644421978	4.08185365981917	0.575986597426248	2	0.523220437727165	28	Tb.Th3D	1203
3.69095622599325	2.7703252136883	3.79337120340653	4.16940842595094	0.688535945470974	9	0.600911537826686	30	Tb.Th3D	1204
3.52519855059085	2.73828974556167	3.47265410008835	3.81534547282175	0.652394228041495	6	0.608912118301191	29	Tb.Th3D	1205
3.50253622663046	2.78296891571566	3.56241180952208	3.9758982168983	0.672927742585737	9	0.584358728039253	29	Tb.Th3D	1206
3.8951041032136	2.80654497482689	3.72877134525576	3.98289558590671	0.713094869396319	9	0.673062790203973	30	Tb.Th3D	1207
3.43832927612776	2.91462433040367	3.78163449007735	4.11647363115381	0.560900519405473	3	0.545870942152186	28	Tb.Th3D	1208
3.83943827568741	2.82969950609663	3.64039907575493	3.95662511962122	0.657216338153302	5	0.601595899334052	29	Tb.Th3D	1209
3.72987788768774	2.9332746178789	3.85500288113238	4.12555342918322	0.611076045252973	2	0.557180451994513	29	Tb.Th3D	1210
4.19027029059859	2.77311209083301	3.74171753734232	4.19742250240295	0.657915563007497	8	0.619827264778307	30	Tb.Th3D	1211
4.14208721812764	2.75160753222105	3.63426646642126	3.93462879106915	0.584101761790476	6	0.574733654671313	28	Tb.Th3D	1212
3.71818332972514	2.9074240409098	3.75346912671386	4.17051774712631	0.679397655293306	4	0.610716134481466	30	Tb.Th3D	1213
4.08754520563594	2.97186119390905	3.82497312555645	3.96713910226499	0.538919465171844	3	0.570121486620898	28	Tb.Th3D	1214
3.93947489398524	2.94579226181372	3.68602351739933	4.11758769292184	0.64273210388976	3	0.595847773496004	30	Tb.Th3D	1215
3.49219133292584	2.87629211163509	3.86965215607165	4.19737801101503	0.643546057258525	7	0.600219291678466	28	Tb.Th3D	1216
