A/J	C57BL/6J	129S1SvImJ	NOD/LtJ	NZO/HILtJ	CAST/EiJ	PWK/PhJ	WSB/EiJ
0.00299062225600291	0.0669506204930422	0.0707598315690993	0.0617043999371426	0.0624896644548682	0.0729912508843207	0.0810623269780616	0.0703953495946835
0.00471121950230448	0.0670164489492828	0.0760372084218224	0.0629086649541559	0.0596995827711851	0.0725188440913363	0.0804229895033032	0.0654304589896049
0.00623444227420503	0.06512162545896	0.0747402928146276	0.063038537966133	0.0595149988455272	0.0726828185210639	0.0784321612123542	0.0634318985633058
-0.000830847268445647	0.0678114091816965	0.073659124833624	0.0636808070431559	0.0637528067990715	0.0707509840421492	0.0791251798410165	0.0634099667742325
-0.00223534033255742	0.0667161561502924	0.0718241810999851	0.0618989275633818	0.0579462509238836	0.0712746328712671	0.0793321321393975	0.0689424589571763
-0.00332402233578752	0.0676352551963158	0.0723204978878919	0.0635765658409802	0.061767275652553	0.0748673564805275	0.0808556575467683	0.0601191200693856
-0.00616089881131096	0.0666045453675339	0.0746588233096697	0.0643145316515728	0.0597879372311845	0.0721591826855389	0.0824389237260797	0.068114127013651
-0.00401173150261208	0.0670138202967945	0.0723982719348736	0.0626982011320787	0.0641034798887968	0.073801466940077	0.0830050284094918	0.0608640509647143
-0.00268620529580667	0.0695072821547646	0.0702104472843108	0.066655360637948	0.0619758267218031	0.0759002212166731	0.0796684481327965	0.0668934790822471
-0.0032576529573104	0.0675716232632454	0.0729784931515163	0.0615296154420213	0.0613263329844448	0.0764252952148625	0.0854960953720448	0.0692249022671094
-0.00103748420457264	0.0699038691254272	0.0727198981367856	0.0673413190426778	0.0626829876662696	0.077971611170951	0.0821998929000314	0.0672215465453764
-0.00397835753022291	0.068920904914933	0.0719714453225491	0.0653202304941265	0.0611212613381899	0.080607762763381	0.0831463851208735	0.0763024815020349
-0.00360776024273863	0.0689549514794872	0.0734257513678578	0.0662443409762619	0.0616724280113716	0.0788760148541181	0.0859313047378951	0.0633409672468989
-0.00462020239960872	0.0703975540563062	0.0718163053017702	0.0642694402129496	0.0635295359149891	0.0799693996148175	0.0863850328413835	0.0747992746669137
-0.0026187535421882	0.0684861050105284	0.0714244857994952	0.0626513336439164	0.0596669766514185	0.0704580041639823	0.0842308000271672	0.0769111875495966
-0.00265880508379318	0.0649997917213957	0.0741455426439741	0.0601263875887141	0.0602403027500972	0.0700370157950589	0.0809616493180985	0.0358692648294432
-0.00503175522444815	0.0653864967109739	0.0725860315540565	0.0601279436615024	0.0621406135603058	0.0722415612895317	0.082988308323613	0.0952303441556691
-0.0013062607037541	0.067068534693278	0.072900936244034	0.058706976257316	0.0601386546157862	0.0683371177827304	0.0794737460368737	0.0646630710300853
-0.00312190504591546	0.064696425212517	0.0709186906301249	0.0581156976114622	0.0601657903752465	0.0694148782006189	0.0807778453405707	0.0655531765307504
-0.00390343791779048	0.0650820262887192	0.0724918715780976	0.0611398294706378	0.064664535384422	0.0730695258728561	0.0800447904178263	0.06919462976543
-0.00718216530653814	0.0669018392599232	0.0737677264307171	0.0600867031030841	0.0620013203345233	0.0703014896001343	0.0848017787591957	0.0505304013043078
-0.00891043830674647	0.0676511660916748	0.072660328927136	0.0586581285148405	0.0657949023892864	0.0715645754020388	0.0838454840542071	0.0734783088641114
-0.0103459783497908	0.0656108461037996	0.0733439483679812	0.05990984719475	0.0618596648065888	0.071503975767962	0.0802532897312756	0.0597556747733749
-0.0104260204082499	0.0658676649453994	0.0711417186187724	0.0580437346688858	0.0628220425478688	0.0679311072261499	0.0803210855846135	0.0599961918336761
-0.011099303755939	0.0702192519265123	0.0718771830449176	0.0620026884656074	0.0625434192925508	0.0704660793820158	0.081404416802684	0.0544109770678986
-0.0079822699935827	0.0658771202979017	0.073911549507522	0.0591057867903351	0.0632403305493276	0.0699070715623843	0.0785828118098255	0.0474265010890883
-0.00801804114957274	0.0679727054975589	0.0744934555666727	0.0623011474451478	0.0634032814079083	0.0702720402302333	0.0799718519625836	0.0802159167236365
-0.00724487171039754	0.0656534907972468	0.0717400793266576	0.0579729671324143	0.0634514034111753	0.0702517143934629	0.0818054322840654	0.0581990206184814
-0.0087434786206214	0.066839461961885	0.0745316806206522	0.0570930004316374	0.063122598168374	0.0684415697382033	0.0797407640453246	0.0348289471837986
-0.00483761206255051	0.0646237673778549	0.0710751596872722	0.0582817108957003	0.0608504838125247	0.0671858109267016	0.0756794158870054	0.00134465871362147
-0.00602661707775496	0.0632391210131326	0.0728637086348911	0.0574874374602621	0.0594001238122827	0.0672532995774828	0.075507548672209	0.064668367930555
-0.00717393453155783	0.0667654339711671	0.0697311988221161	0.0596494916545906	0.0628760866769913	0.070110227431713	0.0771845022228181	0.0501452873675012
-0.00612318670830971	0.0660194946911076	0.070659912235162	0.0571162153627882	0.0628957486882017	0.0686867085949801	0.0671669198655604	0
-0.00625920919537149	0.0673171427512728	0.0721432927601718	0.0597676812224424	0.0621824650817976	0.0699241211088671	0.0723559222770749	0.0119051453550905
-0.00512155336803568	0.0653105893525476	0.0722473764241043	0.0595169275106381	0.0610823086806502	0.070035339372367	0.0691623745240945	0.0707696259647886
-0.00882947926615378	0.0680247459979321	0.0757857064265826	0.0589600452291441	0.065620167199935	0.0686432449700652	0.0727263055043243	0.0630914571986865
-0.0086286205142792	0.074032609311435	0.076636673001971	0.0616421661946375	0.0680657036255963	0.0728521829388289	0.0739977195050976	0.0633601564221328
-0.00565026332333808	0.0702665177490894	0.0780640121069003	0.0603863045465783	0.0671497148196131	0.0730747037286546	0.0737074755252492	0.0640654367775375
-0.00452885324580408	0.0711715686689911	0.0771777161241439	0.0605375741435206	0.0706042402223557	0.0727150869093599	0.0784878147918721	0.0533812209303265
-0.00568814270824811	0.0687101078599425	0.0754536186201977	0.0591790819863185	0.0691935880093936	0.0712190816381492	0.0768859859984485	0.0697910227653555
-0.00557243854398111	0.069526983530829	0.0742662186694265	0.0589447666364633	0.064748264705616	0.0699068272432114	0.0801019381685037	0.0873734194139481
-0.0076470961177558	0.0695314040231118	0.0755205464677974	0.0598921472178415	0.0679124943896672	0.0695637474311391	0.0718739156665728	0.0652904792914933
-0.0110068286971882	0.0705284164351674	0.0740311201915185	0.0632803065009839	0.0671818170241169	0.0708822603509087	0.0693268126092353	0.0920833267649184
-0.0142100231240997	0.0698819796307306	0.0731362311270114	0.0624208328153893	0.0669723132304862	0.0719990589220156	0.0736704973909901	0.0735368524181396
-0.0154256896638301	0.0689187770139346	0.0731781513098373	0.059582431487178	0.0666789224852116	0.0724383623860001	0.0729573830796247	0.0872058802003312
-0.014627045306231	0.0699403472286448	0.0717913079825941	0.0586863410378689	0.066189865737755	0.07166024295918	0.0675659712101148	0.0815318110080943
-0.0163652462525681	0.0685646624916338	0.0747944097475246	0.0610357738696719	0.0673449825023412	0.0739801374549603	0.0723359595759318	0.0719932250492022
-0.0147688334216395	0.0679653122125527	0.075161629649618	0.0587961694082275	0.06620920283764	0.0700544622339022	0.0686062824118772	0.0640905345726618
-0.0127004982587565	0.0695539807251876	0.0707377062441075	0.059043101152111	0.0658652285640526	0.0715853455591583	0.0677592500789648	0.0814554872702716
-0.0178998040800995	0.0677299670957607	0.0710981282800983	0.059296936773095	0.0656314076938738	0.0727177735320584	0.0695183284788168	0.0705013266794182
-0.017626660214234	0.0699399215394778	0.075406029087918	0.0632105900115245	0.0683117882082159	0.0732355080063586	0.0708053085045243	0.0630414549968174
-0.0235559655447045	0.0697106754756914	0.0718762648087628	0.0610630446184179	0.0689562438157023	0.0702966953877261	0.073832662939639	0.032591435594094
-0.017607851230106	0.0697958723889418	0.0699318180453614	0.060563280525503	0.0668297569707487	0.0701998878083625	0.0729692116445977	0
-0.0184644582725276	0.0665079367904881	0.0711784352903232	0.0583799453966675	0.0657708316159375	0.0717298583056243	0.0668419650080782	0.0553399400068407
-0.0161210189687529	0.0674449382331814	0.0724899101917399	0.0589151582764405	0.0638501690683611	0.070121348639313	0.0719289565743164	0.0970995911856254
-0.0192422182136271	0.0712772787463248	0.0754705282237438	0.0633748649780921	0.0697267636309116	0.073721021708711	0.0720045995968776	0.0878521857849134
-0.013454420832582	0.064653284665907	0.0733875676734108	0.0603986267732603	0.0641509202946461	0.0702663873586743	0.07005250922232	0.0527111857453669
-0.0135767300322487	0.0675077438595278	0.0708472805696627	0.059110957225371	0.0654111589436051	0.0712570704802777	0.0721181651231969	0.0601842741004847
-0.0129167356228068	0.0675476120074398	0.076384380132792	0.0605742934149298	0.0650213529857647	0.0694640295311248	0.0713373045935478	0.0827126273748463
-0.0131870979897062	0.0676295862673607	0.0737795567860888	0.0590541615814719	0.064424579657157	0.0707864967551318	0.0732431652724166	0.046894086415358
-0.0145685435230234	0.0684066465470114	0.0713836362655955	0.0604450590034419	0.0655390046328168	0.0705646042514497	0.0660253912845518	0.0442479479941443
-0.0135278721487637	0.0669131564485926	0.0751385989805001	0.0618383181338136	0.0676617575218908	0.0731808345022396	0.0716396272737004	0.0653297424400836
-0.0114276556111337	0.0671508508973575	0.0717969470714085	0.0589275265305992	0.0647186077180864	0.0710941915323872	0.0728428581653449	0.0717669477111513
-0.0105147175878152	0.0634540013947396	0.0687538403721561	0.0579759558200039	0.0650621927377898	0.0721468275095336	0.0748832270461293	0.0876338227262164
-0.00866083920038111	0.0671064272807081	0.0740527551599578	0.0602327611619145	0.0646125234050729	0.0694453919345226	0.0701557036254285	0.0697890923232074
-0.0132481623161106	0.0671579910625255	0.0705443895677947	0.0607205685374223	0.0662267945776937	0.0708187778719143	0.0705533332413049	0.0607536225861913
-0.0113620344552158	0.0667005686258759	0.0711885844547935	0.0596902190645628	0.0635885041698906	0.069517809522291	0.0682258619475729	0.0725413188691994
-0.00792137652629149	0.0684984419951003	0.0731589830988255	0.0600560210523553	0.0670815317234433	0.0723797328686519	0.0737477619744066	0.0902523475288874
-0.00380327669334546	0.0650360332743056	0.0721250693150297	0.061789782621009	0.06283253300248	0.0678710566683408	0.0726876624694299	0.0669809486720432
-0.00673412388299632	0.0671264036125683	0.0701378361282963	0.0609295785394451	0.0627796522805923	0.067936724662737	0.070559171213855	0.0347609945488688
-0.00642717309064166	0.0710748129064985	0.0703564527019826	0.0603173692542981	0.0643430941398686	0.0675868268907391	0.0719912255215558	0.0667808108274366
-0.00350780339307883	0.0716095385630897	0.0714851613025289	0.0605883076053234	0.06593747558056	0.0717490056564863	0.0730626873819198	0.0963800134150718
-0.00503384786765457	0.0721318826232605	0.0762787628230586	0.0624400187314584	0.0651216300565923	0.073737046461879	0.0808505206057811	0.09320877289859
-0.00182437753173751	0.0724327876990469	0.0714608104578803	0.0640798285395462	0.0652936932083929	0.0691730792006026	0.0766546546730685	0.0858622750252268
-0.00450522494521841	0.0714025721920227	0.0722953057973303	0.0606789558391263	0.0638194101768443	0.0692187716281051	0.0736356201280691	0.0658943883284454
-0.00418223086544957	0.0711702411232492	0.0755178905622427	0.0641337760364059	0.0649202430907607	0.0695285904086885	0.0759665260090216	0.0898694674239446
-0.00518728662935034	0.0724339266066966	0.0770512532951613	0.0636873209125328	0.066662228529154	0.0712387495590022	0.0785674779412377	0.08126731187639
-0.00325634019041069	0.0737543461570909	0.0751408139601783	0.0611789941708685	0.066340203264756	0.073046942377028	0.0743902759190593	0.0854328691027413
0.00198981403622453	0.0720688467444354	0.0762211174173387	0.0636290440791644	0.0655155853471508	0.0697830202177416	0.0762460536801398	0.0797059516425973
0.0153159027640003	0.073397226420168	0.0772292361650371	0.0646438060796728	0.0690122728675432	0.0732028110062315	0.0820900533741711	0.0788854862156074
0.0196982724904985	0.0761596774204551	0.0793625537509863	0.0670693728215112	0.069292609124022	0.0776844380520557	0.0771761778319674	0.0751485722764199
0.0200242477848133	0.0762342916287853	0.0790267108652582	0.064449542521916	0.0664922233277622	0.0714540564122381	0.0819850683963434	0.0948155466835902
0.0198325226851532	0.0744633274651502	0.0766759069711471	0.0668395813237957	0.0690786376525724	0.0761688321526229	0.0847026193405557	0.0840905912609787
0.0235402784141334	0.0735146518192008	0.0834779486057861	0.0658707586243565	0.0672940974541919	0.0761684657608177	0.0839043834389745	0.0820186605734452
0.0267120062827982	0.0746144242713697	0.0796074867993374	0.0684655708828512	0.0691945171305208	0.0776674933736284	0.0835389761886357	0.0659176755962987
0.0248084210698089	0.0769644608068639	0.0800527533307776	0.0668603773263039	0.0676048111327826	0.0782952875311808	0.0856861381382654	0.0404884565861533
0.0261293300804132	0.0746444911809009	0.0811454550122218	0.0669011457600771	0.0684421260182785	0.0746206091161676	0.0790290364406639	0.0528500723802002
0.0259368957143756	0.070554980090522	0.0802666789398665	0.0668494289323855	0.0670830906174176	0.073296933974334	0.0774956091850609	0.0150499394752595
0.0223995167527442	0.071951323658091	0.0800609560262995	0.0671415413773039	0.0686542859634596	0.0751006155057174	0.0823481515057872	0.018089838615172
0.0305306818876332	0.0711878775011926	0.0787022143308641	0.0678285565796879	0.0694855467813541	0.0755823203746473	0.0845235695506634	0.0581155240747776
0.0234806374843115	0.0718273382502649	0.0775734568229657	0.0671920974027882	0.0658167166441808	0.0736907537781144	0.0798968611294027	0.0978412344380126
0.0234435263319854	0.0712327837088713	0.0791741174631736	0.0673651309346142	0.0670499302024206	0.0714908068903525	0.0813362473972787	0.0948705186019757
0.0227917999036197	0.0720960948967254	0.0784527044297468	0.0670962547362882	0.0667391748786655	0.0723076879591533	0.0820900681318129	0.0894148713737936
0.0239402551289156	0.0735350016313187	0.0782178251750979	0.0672695419507663	0.0704582497389583	0.0746442612224009	0.0799061753676293	0.08815950309503
0.0223661642997635	0.0750874795925406	0.0811320037394456	0.0688653638143697	0.0705292797873932	0.0745738630124833	0.0809678205242832	0.0788117928442579
0.0213678440807803	0.0737981928628782	0.0798168100192484	0.0699712541733396	0.069946127506896	0.0744187914997195	0.0829700717012601	0.109048220959655
0.0210532921166719	0.0727406885009775	0.0793341604013234	0.0679050342842345	0.0708721216064238	0.0779616864706654	0.0794286039504801	0.0794585998224775
0.00848158519262282	0.0706175590624415	0.0772641155957728	0.070290904838916	0.0688730108347934	0.0746631845741405	0.0792789734419644	0.0997299945722716
0.0037938039265551	0.0713476569377829	0.0787007180829602	0.068803439064463	0.066343585567442	0.0711157573133192	0.0806303623916336	0.0333653114340337
0.000396401347634496	0.0759347057659297	0.0778404874171043	0.0703818460001168	0.0711444332681477	0.0760680356411425	0.0819604757686978	0.066346442722634
0.00102290692872719	0.0706044738107002	0.0813283793332992	0.0711844678715343	0.0691623609713964	0.0758400415005192	0.0857541172899057	0.0728268201033445
-0.00636971072691459	0.0716401832204618	0.0784804111181404	0.0662666858670233	0.0663896842054454	0.0762485111164653	0.0832733393330752	0.0232727627337909
-0.00198118691217627	0.0715171584547526	0.0818989781470451	0.0686814441559291	0.0688592325684992	0.0750588605895874	0.0842187379124592	0.0432960681118997
-0.0066299300343126	0.0733111687719213	0.0840440690181724	0.0690929465084149	0.0695339600769309	0.0741687679607498	0.0799506584727713	0.0500348901192039
-0.00494397449805379	0.0725336475323199	0.0748992077827031	0.0716774012636859	0.0681457414693455	0.0734743540568905	0.0840504214908016	0
-0.00526010886600212	0.0723470343039247	0.0740349483651263	0.0711018156571822	0.0688824819350098	0.0727526427650063	0.0809565656448509	0
-0.00310935725570405	0.0737433881177294	0.0780364671091675	0.067358103147573	0.0678618183069719	0.0740479623746804	0.0810060446211129	0
-0.00524186866029931	0.0727869158896439	0.077118281524507	0.0698101544517495	0.0680306773967034	0.0761893400807227	0.08185807939901	0
-0.00664933648193221	0.0708866036244129	0.0749561857299881	0.0696823869739722	0.0664980850249722	0.0704162124710884	0.080330217791672	0
-0.004665787761708	0.0707625483271923	0.073683758486127	0.0677422306691054	0.0671967863844671	0.0769667772764012	0.0822074286108542	0
-0.00300733577731456	0.0724598457244002	0.0738619764291309	0.0656382524336583	0.0675854372903409	0.0698273448387153	0.0795683370096293	0
-0.00296283386056962	0.0738017394571524	0.0735388015400248	0.068349929812374	0.0667630911253954	0.0781740304204151	0.0814397077029295	0
-0.00231508336512889	0.0710989695388606	0.0747112354812561	0.0643294652138205	0.0658580848429718	0.0680970152170821	0.0811254609825516	0
0.00430125024005715	0.068393377673642	0.0737043974330539	0.0682046315248781	0.0675616398621854	0.0722466375994348	0.0791607543614505	0
0.00263363157443146	0.069218122767043	0.0727737146678033	0.0678799913473887	0.0650716474064547	0.069751215400897	0.0795546354791697	0
-7.63568982744806e-05	0.0675227005126224	0.0724485954834687	0.0662547391494557	0.0655141595538598	0.0689489100300883	0.0824018543562493	0
0.00304213956985091	0.0694031803756327	0.0730002213625785	0.0648424329583649	0.0690579229469976	0.0745557652626164	0.0808027274223268	0
0.00237757022548644	0.0677935566048516	0.0714973032632779	0.0645089720762384	0.0634038478586501	0.0782717520062084	0.0770186401821574	0
0.0044406968845931	0.0646552308998639	0.0690413801837764	0.0625725362044926	0.0632712447327087	0.0688281975683182	0.0754453757967755	0.0426522156434623
0.00344951250619165	0.0655052271873656	0.0744410115066782	0.0639296149007869	0.0640924341792618	0.0749818898370097	0.0782730514199241	0.0398899735651602
0.00404250291093281	0.0646300684947161	0.0747388961501514	0.0648411021399131	0.0637742525695764	0.0724205695326074	0.0769944872815647	0.0801650882868173
0.00342726326390532	0.0654973071664584	0.0704271718163604	0.0641738811564646	0.0628348887034162	0.0771698818762128	0.0759160626597506	0.0519681959726544
0.00125439650051105	0.0656638270115254	0.0750153971262522	0.062686335377329	0.0633355543066878	0.0679457615714553	0.0778531858906423	0.0692302978907631
0.00458156465964452	0.0669491027386232	0.0766831001865003	0.0687312073212022	0.0661695574794876	0.0749490338573175	0.078960402218849	0.0691749025546971
0.00261206619592443	0.0634908266612749	0.0722770573904069	0.0636818674635962	0.062716116170304	0.0799480498241172	0.0744504302334511	0.0508638360998445
0.00325395784408197	0.0631817869614439	0.0732030819311565	0.0664766881277772	0.0641650511318289	0.0737538198165327	0.0747852161989457	0.0555648463823222
0.00497733103471954	0.0659904034272816	0.07354165677289	0.0676931844295456	0.0648869647902612	0.0730129171680174	0.073192253423011	0.0916457293408759
0.00521521314981734	0.0671169811472912	0.0751188122997539	0.0626449770158501	0.064451611368979	0.0786564350346867	0.080986666682723	0.0925420663954361
0.00384611008924122	0.0633529521411936	0.072865913864803	0.0624124962332049	0.0670323908853897	0.0751326304431723	0.0750993295211656	0.0512969870411039
0.00348713345547242	0.0627318411681362	0.068243933987114	0.0605805052039669	0.064846543255958	0.0776666715583343	0.0719208940573977	0.0328901415879758
0.00221126372782077	0.0638970126527069	0.0736497911374557	0.0605459627435314	0.0654666791701704	0.0762792605151591	0.0733440421155427	0.0664830599976625
0.00342038537117401	0.0663991891024272	0.0708051851614721	0.0623369133885214	0.0644713030656342	0.0753638685343371	0.0788941084575294	0
0.00287162996936096	0.0668501344302188	0.0738814488873702	0.0607559559461556	0.0676686124313068	0.0784193470881624	0.0756860512559927	0
0.0029096155534962	0.066300054241551	0.0693234162556721	0.0605306293282573	0.0654217785289951	0.0760049554901272	0.0763473074642944	0
-0.000182900379265469	0.0668064546578998	0.0709958732921394	0.0628129188306985	0.066757303303481	0.0757608735230844	0.0758238083470736	0
0.00368559450518111	0.0655197272199889	0.0696169758736863	0.0620358392390481	0.0656487729146229	0.0751770279919479	0.0756134439786004	0
0.00234906805830407	0.065059740415658	0.074639209999221	0.0620974744052928	0.0660873132497286	0.0759004765468686	0.0772685852326927	0
0.00373911500272429	0.0656047995505769	0.0720670260739481	0.0638613189783336	0.0681833190500196	0.0747768320948869	0.0749721374552899	0.0415500075960302
0.000541651671142774	0.0667321604579843	0.0730612842325274	0.0646226372040221	0.0667752295015744	0.0807674128485742	0.0815748659820036	0.0874171781983835
0.00486969702173006	0.0713118386568638	0.082013810158857	0.0745676501920046	0.0731803410293298	0.0896312107376358	0.0962419668387122	0.0514323946098332
0.0011694090254246	0.0751248613936702	0.0818442351510132	0.0756351874586441	0.0753865320817471	0.0925711709684467	0.104219146728821	0.100633993367392
-0.000975005087863674	0.071872259488681	0.0784876960282372	0.0697460588360517	0.073372727560932	0.0870873007740772	0.0964643729202827	0.0714210493502493
-0.000299321060472861	0.0729165718396256	0.0778109145758463	0.0730660703936404	0.0727682597614392	0.0917498700759286	0.0898438394758995	0.0852675461097053
0.00279048573185923	0.0735790020472399	0.0771805009562154	0.0716209087011071	0.0710247758226383	0.0881435276935159	0.0923479976970191	0.0866359797061884
0.00097977763981848	0.0761192802553174	0.0778978246411079	0.0733256157995298	0.0715193978644388	0.0867593946792014	0.088407960883243	0.080080803111448
0.00152221075299893	0.0730341826994899	0.0782221729229048	0.0701703117545558	0.0723908148238879	0.0937337091595452	0.0872262298301378	0.1146992087475
0.000934064746689611	0.0759831323591167	0.0784827930284642	0.0709576872743582	0.0736216151734622	0.0882905537142215	0.0872602735916633	0.107407727627522
-0.00300857382064431	0.074381309128582	0.072435928454413	0.0692310330833288	0.0733632625020287	0.0891181260682895	0.084417437098271	0.0646554725739486
0.000698984824062406	0.0718083458717782	0.0748819206775816	0.0675903427365776	0.0720642847021275	0.0875008599824449	0.0869754684471898	0.0863592797610248
0.00143620431599643	0.0708512040686802	0.0723802264965522	0.0667029739734639	0.0676135827612054	0.0788342565416063	0.0829462266652293	0.0753607975921897
-0.000777608434459458	0.0714712195618404	0.0729516704497599	0.0693648717369587	0.0664248980526865	0.0786427388917102	0.0830506324709087	0.084924722912555
-0.00446211771896833	0.0705629762720936	0.0717667154221401	0.0667559117336892	0.0632360978824827	0.0795824825560133	0.0846282000139815	0.0867041463476244
-0.00802781380700172	0.0688675238394343	0.0726662916779176	0.0694022146812556	0.0678152606382513	0.0802698972590284	0.0823907076178165	0.0911834229183028
-0.00530551682284083	0.0678361417207816	0.0743099708229632	0.0687953072446996	0.064331786292815	0.0744281276550387	0.0781854613809363	0.0908555478358326
-0.00714460262534658	0.068233136712722	0.0736878259824399	0.0683863824485383	0.0657530963819517	0.0775673691339447	0.0838911579996124	0.0581497168146662
-0.00647665003186243	0.0707339195853001	0.0723502300859987	0.0654875405255682	0.0661631497495042	0.0749167972673762	0.0855456711712204	0.0765700706466955
-0.00527018807192924	0.0680373152179812	0.0726561036549066	0.067993528763958	0.0674676754743723	0.077145761038607	0.0736883914528643	0.0738341575273607
-0.0072769629488745	0.0668755581425697	0.0710786827198236	0.066869554771958	0.0640546054057952	0.0817682671413112	0.0720227005597338	0.0554340275035205
-0.0105998189918329	0.0687736937465256	0.0733960941508602	0.0637729351378553	0.0658902620124882	0.0803119079045348	0.0778831692428783	0.0768142807447886
-0.0102678987206614	0.0696849436333517	0.0702033269324502	0.0674320003606461	0.0681927773704925	0.0791398233761368	0.0776672452416323	0.0841109383092716
-0.0102179680327622	0.0672455669729401	0.0703069943177528	0.0654190521141789	0.0650408234790721	0.0759658160131459	0.075942146838594	0.0885143547428957
-0.0108193908767441	0.0682848912850556	0.0705217164409408	0.0655464675039043	0.0650972721253761	0.0815721997097571	0.0741210055339153	0.0878047409998652
-0.0132876846710384	0.0663263658816073	0.0693056704365055	0.0638996554372194	0.0616407484415801	0.0808151197658466	0.0698910260624564	0.0967403788702213
-0.0142367885736202	0.0652599658752263	0.070348815659663	0.0650004473762595	0.0659121992727974	0.0778831119941823	0.071413846495044	0.084539671192039
-0.0141848796128713	0.0670308842229733	0.0700221774884661	0.0667568308590446	0.0659799854392852	0.079081366950059	0.0731231424399598	0.0916554093153412
-0.0140629822655216	0.0628168752975528	0.0668375486290061	0.0653561018575334	0.0594744979430374	0.0774791371466717	0.0681888783189561	0.0919841867780131
-0.0134606640363225	0.0637250659757481	0.0715208737792981	0.0638675642824687	0.0621567710226653	0.0771506135695052	0.0689691862860277	0.0882080202756204
-0.0125515681644467	0.0635804907783962	0.0674641894623838	0.0642274670131864	0.0618456047212284	0.0762103041013454	0.06578656034044	0.0935459123465275
-0.0114179257616026	0.0652267442521984	0.0652447896844556	0.0636624815878982	0.0621901691850841	0.0763649678673188	0.0673886121684497	0.0836403113512927
-0.0134715925667252	0.0623068481939579	0.0666363351754393	0.0641103622752524	0.0617743974435541	0.0785026017884132	0.0647575564409774	0.107772732664498
-0.0149734118387977	0.0607363311424683	0.0667762616409472	0.0628568229963683	0.0612356328460647	0.0766251919838884	0.065428096793868	0.0931468130948038
-0.0147125116338488	0.0630242324115782	0.068556436001587	0.0627001705298379	0.0629050372045339	0.0764399951612818	0.0676602279251998	0.0855518695628973
-0.0131889692711976	0.0627995810402093	0.0662038133490231	0.0604339718642204	0.0602191243567557	0.0755753628709701	0.0656016280137618	0.0888002919772718
-0.0149702693433073	0.0611505180503143	0.0693840795166798	0.064695973749114	0.0606968154242012	0.0777276152970173	0.0678044440751451	0.0631266993580969
-0.0119710745732058	0.0625809768945023	0.0666371905959376	0.0642411991513528	0.0626229372054651	0.0761481251015548	0.0754799468158526	0.0621491952719846
-0.0140850306796852	0.0644645427827745	0.066496808602766	0.0656045853725956	0.0611967945550236	0.0799152141379683	0.0719562911483576	0.0940691301840117
-0.0135982712015795	0.0620639657365256	0.0695161598609065	0.0661560428252397	0.0653561710605474	0.0752140921125285	0.0693464535662101	0.085189437857659
-0.014617379867941	0.0612854645460857	0.0667280872965342	0.0617052814643861	0.0640395017942486	0.0763807664225778	0.0687107912660518	0.0935082284957645
-0.0213122866245282	0.0651128025752784	0.0722699882250152	0.0680483883428559	0.0616157396774816	0.076600565825649	0.0731730205876512	0.1094925314672
-0.0244495383652981	0.0745859869376527	0.0673289064535559	0.0649583082809417	0.0674421445101959	0.0710062076797739	0.0793570419360274	0.101050137479426
-0.023475358805499	0.0695269183226217	0.0694667904129445	0.0654309843634243	0.0662895091200014	0.0687249144251403	0.0770117509304981	0.0802379873926478
-0.0222457870543755	0.0708253605043845	0.0683034394513476	0.0666889996708127	0.0657909297328547	0.0680576943037409	0.0732477173084048	0.0965087332552316
-0.0251618035886694	0.0727330117163162	0.0687325754201733	0.0674894522196381	0.067307498515144	0.0748847660393515	0.0803569538869479	0.076668640027385
-0.0286210385022435	0.0761703391276151	0.073552993365195	0.07303386031757	0.0689134658349202	0.0790061757826115	0.0821538279826143	0.0946931088678519
0.0279846997391322	0.0791499714365255	0.0775198066990046	0.0859371688883783	0.0724863010080753	0.0785559969955879	0.0940657011684756	0.0919157277592159
0.0259329272179546	0.0766840276848966	0.0775045295284572	0.0910112764676478	0.0705975051391609	0.0779425338226697	0.095067749524463	0.092263183325869
0.0273196875016928	0.078405940236799	0.0777519502602166	0.0874788556960729	0.0730280785494858	0.078407068865563	0.0941854076174728	0.0886577619270256
0.0282740592670664	0.0788735781441257	0.0776335112780483	0.0824215624902157	0.0690085850331596	0.0760110382012013	0.0908827187128585	0.0893163419232533
0.0227647649524619	0.0746803287795247	0.0772541294186915	0.0825798887357492	0.0701503684382103	0.077401416961461	0.0848549844544352	0.0815601970464506
0.0216072160488346	0.0767143732510335	0.0757189769191633	0.0825409099170406	0.0699228832637525	0.0786756185182949	0.0857270595662374	0.0823751260188487
0.0252405921687103	0.077352426436981	0.0764340898782945	0.0845754699166721	0.0665435019269032	0.0777331264681305	0.091846003627058	0.0813978533413835
0.0263434032839918	0.0774237133152812	0.0739082255906741	0.0814199221124124	0.0683203300799467	0.0780946976533302	0.0903750118911898	0.0845694885096921
0.0216532162261635	0.071840354255758	0.0734314416206242	0.0734326394387865	0.0631292108249476	0.0739297602689645	0.083742321341155	0.0792339260552347
0.0222554398716928	0.0695008444429435	0.0708235653626067	0.0758763913422633	0.0625407852322002	0.0737038531920685	0.0813845510314217	0.0791910280687112
0.0208901074828339	0.0708316737569064	0.0716171044520359	0.073618409552098	0.0614478573737474	0.0711604097592896	0.0809853850584936	0.0786126603045892
0.0199529624821894	0.0687682843102752	0.0669129849876154	0.0703028589146803	0.0624097597043577	0.0716403527311142	0.0812352423058619	0.0785180814791406
