V1	V2	V3	V4	V5	V6	V7	V8	V9	V10
5.27396088630267	3.04743345818297	4.10882214975772	4.43889977307615	0.80383432124519	9	0.735663216001638	28	BVTV	928
5.27599353203697	3.23387787682991	4.37140398736377	4.52663380681319	0.841747339688056	11	0.798762006886891	29	BVTV	929
5.29289727850667	3.14293754851311	4.22016937281905	4.49676922089755	0.962401978590136	16	0.946236242880809	29	BVTV	930
5.98157322358241	3.21619531391692	4.2706655664735	4.67558919855934	0.881970994887435	13	0.839098770804179	29	BVTV	931
5.15606114806492	3.38352357015769	4.26368159922627	4.68895642059672	0.830466319240971	11	0.845734593772548	30	BVTV	932
5.4449371779997	3.19932765618489	4.22362653909417	4.69313100890668	0.879261762055483	11	0.850530790891469	29	BVTV	933
4.35400549869939	3.47500043736612	4.52823635988074	4.68027713086347	0.622014957436063	9	0.761565836207402	28	BVTV	934
5.58096444718334	3.08857007647489	3.98266773449747	4.40987631867641	0.888121795480195	14	0.81878925494304	28	BVTV	935
4.85868550435493	3.20519797007262	4.26892888912777	4.66161665841377	0.823258465373415	7	0.730701900063498	28	BVTV	936
4.84334862711725	3.46129137869599	4.58426760963794	4.76453570047581	0.661666969913734	9	0.750466084001817	30	BVTV	937
5.3911452853147	3.2284768536012	4.28904924797026	4.49572470936029	0.94306230016515	16	0.991853674774387	29	BVTV	938
5.52583856445577	3.059765831802	4.03469951356439	4.33585473428928	0.904064731667946	16	0.910778881076048	30	BVTV	939
5.12703104678744	3.14966385780495	4.07898489253334	4.41627511124675	0.774378562696675	8	0.755393565421273	28	BVTV	940
4.95443603213678	3.38202768284183	4.42902602414234	4.65275790574731	0.830380395547083	8	0.782630782680834	28	BVTV	941
5.20030978007689	3.18377262320024	4.33691525000431	4.59248788904671	0.902374156656591	12	0.790431252976056	29	BVTV	942
4.8029127152188	3.19835904052338	4.26387511678019	4.60117720203096	0.909794845082906	10	0.811787238907177	29	BVTV	943
5.52583856445577	3.10241640458695	3.98923874519718	4.20177178907749	0.904064731667946	16	0.910778881076048	30	BVTV	944
4.75382420126633	3.18205523865426	4.38684314979744	4.58541219798161	0.90712188534059	12	0.775257193320442	28	BVTV	945
4.76601514908209	3.31982385069389	4.43475242082674	4.75825317351024	0.821717681042703	8	0.740943604569549	28	BVTV	946
5.53930358624675	3.13137019072623	4.17611526984459	4.47610918685652	0.84933574598019	12	0.840380740969428	29	BVTV	947
4.67804455439453	3.23702495118265	4.34156284601113	4.75569775961096	0.825290323265769	10	0.778861393379719	29	BVTV	948
5.27203461600673	3.19802956499381	4.24025453436972	4.39022939943519	0.849261923249915	12	0.7947247176872	30	BVTV	949
4.87284273248061	3.19482583240335	4.06397285747201	4.34782408687691	0.787052584219087	10	0.756523825710512	29	BVTV	950
4.63742592385587	3.16747853015025	4.30257140427331	4.55962261720501	0.793988167364246	9	0.753097073157711	28	BVTV	951
4.7942217278279	3.09184661110954	4.11254794256898	4.45038547028364	0.789684922439009	9	0.726353328247832	28	BVTV	952
3.88406747007961	3.3637096138328	4.57161299292695	4.91828552072018	0.762523361657842	3	0.700539814497565	28	BVTV	953
5.12100092294039	3.16242217552886	4.18293471140898	4.78349191335941	0.788897148473063	9	0.722950202731811	30	BVTV	954
4.95329467763922	3.36355462591186	4.2508489406153	4.46128627983047	0.89350142439474	9	0.77570006966695	29	BVTV	955
5.10328359584856	3.30320227265509	4.18614035052364	4.46558046277806	0.835105728031324	11	0.810401846396139	28	BVTV	956
5.35609860702525	3.14925540646968	4.11842692977247	4.56908455430762	0.820045161858367	12	0.806089226246152	29	BVTV	957
5.14851916728623	3.12337414005585	4.36097032955101	4.5371230473834	0.836615198728407	14	0.81172461762816	30	BVTV	958
6.12225699242719	3.28940204197425	4.2801242895745	4.60834992523535	0.806128677421951	8	0.777781119608603	29	BVTV	959
4.01339561334493	3.29768906068765	4.3295311099578	4.53969117871842	0.576929717868153	1	0.60163404528784	28	BVTV	960
6.41629806449764	3.44511967737794	4.40845280795161	4.67943155585939	0.843866605921615	7	0.805698544361717	30	BVTV	961
5.13886658631372	3.19060605803658	4.30090714661481	4.73259838753938	0.819999642283468	10	0.773148601386813	30	BVTV	962
4.87137117972265	3.26835140644934	4.49402977506535	4.87874429203902	0.8115519204302	9	0.81599556900373	28	BVTV	963
5.2117107478131	3.30419365027568	4.24203556658461	4.65774081120875	0.890699930503135	11	0.798221532480685	29	BVTV	964
5.01622588343529	3.48078639812348	4.63060598957354	5.01767168147065	0.849636513710769	10	0.860657250349081	28	BVTV	965
5.70833273298479	3.23028992896219	4.21071853400817	4.80344638375024	0.777119939156444	8	0.768772780822535	28	BVTV	966
4.78590313036756	3.14799103492281	4.13009657414661	4.46565255760639	0.771383855808952	11	0.764434085380347	29	BVTV	967
4.52583897348872	3.31400291302552	4.17677035840794	4.54652014156082	0.726974083025058	7	0.700037067734947	28	BVTV	968
5.04933276520208	3.15129311895218	4.29803975198966	4.85094086511394	0.825647349344385	9	0.82110933385519	28	BVTV	969
5.32543617689099	3.30696525772134	4.25515150538666	4.6830355315146	0.827551717702407	9	0.782673809995643	30	BVTV	970
5.01746017422595	3.35626650085454	4.32417599361186	4.8530487693552	0.842387039582858	12	0.81946430538557	29	BVTV	971
4.82335802041417	3.15734216389385	4.20358692220555	4.61783822831918	0.794631390514114	9	0.764467104385814	28	BVTV	972
5.36502192890288	3.43628431570661	4.35134379227331	4.64667667345548	0.818627644220917	10	0.841162895825108	29	BVTV	973
5.01045044359757	3.15678402086445	4.27040165575067	4.62010909807984	0.807364456180692	12	0.765937822839944	29	BVTV	974
5.22525647009226	3.11372642231099	4.36487735835684	4.68867309916069	0.893378699591353	14	0.854648560504826	30	BVTV	975
4.70991105560536	3.27750253059407	4.52329094975315	4.6939926458772	0.776843527246997	7	0.758195519102682	29	BVTV	976
6.67158268198461	3.20689124202146	4.10379537135832	4.59527827094846	0.826946276880225	13	0.813111211522374	29	BVTV	977
6.12985311744388	3.2679509454012	4.3119696089526	4.90692750091075	0.989880265837197	13	0.897289500412372	28	BVTV	978
4.69798758945514	3.26914680027665	4.25522818411642	4.54840709954405	0.838749173628328	11	0.807122874128411	28	BVTV	979
6.30372689400543	3.39672661295622	4.46136290213309	4.88636275984541	0.887611063580715	8	0.815750217284276	28	BVTV	980
4.88670325034257	3.17817515230656	4.3339233628303	4.54716484818468	0.798949980617841	10	0.781799692089972	29	BVTV	981
6.11198022836405	3.07226810654706	4.19233719515681	4.88461899291651	0.776230013447847	13	0.737532592066118	28	BVTV	982
5.40879557573837	3.37356906200374	4.49321712380283	4.8986246769045	0.859677639681922	11	0.810549940539105	30	BVTV	983
5.19057244408893	3.45311924060913	4.38283214887606	4.66899938170602	0.859336836658889	10	0.857637340472642	28	BVTV	984
5.15606114806492	3.38661265497438	4.45545367530152	5.05870436185255	0.830466319240971	11	0.845734593772548	30	BVTV	985
5.22525647009226	3.27940085809925	4.34024645657669	4.65081451843171	0.893378699591353	11	0.854648560504826	30	BVTV	986
4.50208485793356	3.29026357213905	4.33370622274092	4.64177952176691	0.729644335482559	8	0.703371023700996	28	BVTV	987
5.03884015766538	3.34007057156951	4.28084800396304	4.67399865302241	0.7766073677154	11	0.749172797714494	28	BVTV	988
5.27833024881993	3.41859542002708	4.3402748850536	4.5958533777631	0.839654528040532	8	0.7970837419643	30	BVTV	989
4.77204995808367	3.42830208453373	4.47856281144133	4.84647473509876	0.661918388158795	8	0.750385610990532	29	BVTV	990
5.12100092294039	3.23375253732688	4.21124836964694	4.57597658686548	0.788897148473063	9	0.722950202731811	30	BVTV	991
5.14149078609097	3.22945526251466	4.32249567921081	4.74846427825754	0.819228238226172	10	0.805214634127786	30	BVTV	992
4.92835781117772	3.16749800624247	4.27427673728481	4.61148465119529	0.769680980637428	9	0.774639001457472	28	BVTV	993
5.15606114806492	3.44818782482246	4.48029409097058	4.89357821529377	0.830466319240971	11	0.845734593772548	30	BVTV	994
5.40879557573837	3.26769778554923	4.38253704003348	4.81762592323929	0.859677639681922	11	0.810549940539105	30	BVTV	995
3.56660398261128	3.30023555610035	4.14777260293936	4.51943767213649	0.575877099700488	2	0.581572883295698	28	BVTV	996
4.17332523588856	3.15189556566074	4.35456934053787	4.69546836171771	0.75306103715348	4	0.719352599378891	30	BVTV	997
6.41629806449764	3.3778257665922	4.47581648041213	4.79091577502091	0.843866605921615	7	0.805698544361717	30	BVTV	998
6.65600338314688	3.35892363179619	4.44689883559209	4.71840341505205	0.824472533250415	13	0.802859684843498	29	BVTV	999
5.21146773499428	3.14140726901349	4.46999959674275	4.7225915083145	0.856161999091863	12	0.825402997202612	30	BVTV	1000
5.03188561592199	3.2529294569223	4.10527392989074	4.59423661386927	0.792660378458831	8	0.780808588487991	30	BVTV	1001
6.36741405930981	3.37812680246488	4.6008922931728	4.84525255327002	0.898801402360615	12	0.856346342818722	28	BVTV	1002
5.1896084057066	3.36551194525743	4.46430322207651	4.70319723461679	0.845983496068978	12	0.826198234000974	29	BVTV	1003
6.41629806449764	3.25938362965496	4.29221587917801	4.58231003058425	0.843866605921615	11	0.805698544361717	30	BVTV	1004
4.80882859702996	3.11687052255444	4.18715972699967	4.54917060905945	0.809161151923807	13	0.817955446269058	29	BVTV	1005
4.72159599542657	3.21040801307336	4.3109852142922	4.46715145553101	0.801322235031006	11	0.813422921432125	28	BVTV	1006
5.21849851411478	3.18154748271578	4.27817325984602	4.60595232568493	0.877292469446749	10	0.776940302321867	29	BVTV	1007
5.86878687283806	3.37788300687882	4.44246884142396	4.93030787751863	0.913421523143717	10	0.859917336736392	29	BVTV	1008
4.85375058939384	3.19476778343247	4.19374934396722	4.3441255052067	0.874408598220177	9	0.744835258632883	28	BVTV	1009
4.79264032361239	3.20020791556939	4.32479423926851	4.63364324810928	0.756116776526318	8	0.756153111584126	29	BVTV	1010
5.12544017730122	3.28150189141381	4.27898253174102	4.60540779631817	0.810239355316288	9	0.776897751137061	30	BVTV	1011
4.52843947499306	3.30025619233065	4.30073869624019	4.55892332217392	0.70835621406116	5	0.675758656552139	28	BVTV	1012
4.77899014842193	3.18973422889914	4.22689732094395	4.60376473106827	0.953138088862333	9	0.795972958500644	29	BVTV	1013
5.17420735560074	3.28126054155797	4.16126047345255	4.41730203463024	0.871130811310723	17	0.910620600432628	29	BVTV	1014
4.31492968969635	3.34758454818653	4.33901181898856	4.62267306060419	0.600549873498686	9	0.706768799870739	28	BVTV	1015
5.05933285562766	3.20581592220294	4.15872718445118	4.66496735385279	0.87300297849494	12	0.818187571847388	29	BVTV	1016
5.04240360924071	3.35082947829676	4.2354617866668	4.55836504190148	0.786059892211805	9	0.745585748861979	30	BVTV	1017
5.57201654641479	3.24888557028054	4.30067623212978	4.51910381910811	0.883985187096584	15	0.94899457327292	29	BVTV	1018
5.2598690002912	3.22999732602866	4.23745843152169	4.52478623710218	0.795623847992442	9	0.771678058207977	29	BVTV	1019
5.71084631436058	3.10058787934711	4.10148693421561	4.37690739072283	0.940650195559432	17	0.892890380216921	28	BVTV	1020
4.72342056058533	3.29241135612931	4.07211733236712	4.47779342542951	0.768525172372003	8	0.710410389086256	28	BVTV	1021
6.40715945171525	3.12817167656511	4.25936209688927	4.50800916533618	0.902655054813315	13	0.853204934377749	28	BVTV	1022
5.21146773499428	3.28545015444083	4.52051752189592	4.74389572943288	0.856161999091863	12	0.825402997202612	30	BVTV	1023
5.35489888378591	3.1307097034494	4.3934930853304	4.71759163923626	0.784183496919958	11	0.764804614160275	29	BVTV	1024
4.90332733070006	3.00846067219081	3.93403455728325	4.22750911892604	0.788771139806062	14	0.765914899490269	28	BVTV	1025
5.14149078609097	3.23703195345103	4.26637460594794	4.55418831395362	0.819228238226172	10	0.805214634127786	30	BVTV	1026
4.76927657138171	3.28086315282895	4.29597464013629	4.71054564556324	0.802473125188579	7	0.693080156271584	28	BVTV	1027
4.59031410221059	3.3419276671947	4.46433077812917	4.84615696958463	0.816261263810656	10	0.758097154876987	28	BVTV	1028
5.98498664858433	3.22952196883996	4.30119273725229	4.6284448857388	0.885585403604679	11	0.841366632181446	28	BVTV	1029
5.30609338712648	3.2208246025392	4.21955146057662	4.47248303582646	0.893876991054307	10	0.786930516202443	30	BVTV	1030
5.21146773499428	3.20790386980745	4.37023297386297	4.64360063071777	0.856161999091863	12	0.825402997202612	30	BVTV	1031
4.89845830250871	3.33189039460501	4.23328029405135	4.39090467331338	0.818143314157634	10	0.75308980309947	29	BVTV	1032
4.88889362327837	3.19995172177949	4.2085913350189	4.56057788579709	0.795853536510619	12	0.779377654426054	29	BVTV	1033
6.10468546206846	3.29858199809819	4.450986894925	4.61510474019119	0.841211545071453	12	0.820394014634826	29	BVTV	1034
5.38087846427219	3.25028916249664	4.31512988701822	4.70488778255839	0.829578769994377	11	0.787987132546614	30	BVTV	1035
5.04240360924071	3.13304769663338	4.06533849722266	4.36774538804304	0.786059892211805	9	0.745585748861979	30	BVTV	1036
5.05497565543232	3.2440260838966	4.24320934275696	4.51359634796906	0.826868796558541	10	0.777864607921937	29	BVTV	1037
5.77016574202205	3.3161394697435	4.30089572172299	4.66240350764728	0.893164526110678	13	0.875409890399341	28	BVTV	1038
5.13886658631372	3.19910514711233	4.22275865502471	4.61426832793112	0.819999642283468	10	0.773148601386813	30	BVTV	1039
5.30609338712648	3.20656531348524	4.12820847549028	4.47365321577493	0.893876991054307	10	0.786930516202443	30	BVTV	1040
4.97900094234571	3.23590041877169	4.17799748720117	4.66309780017442	0.878984356194946	8	0.770222414555236	29	BVTV	1041
5.12100092294039	3.06863230884103	3.9948718162908	4.39405304073362	0.788897148473063	10	0.722950202731811	30	BVTV	1042
5.14851916728623	3.24449468840733	4.41124985929599	4.56656203172971	0.836615198728407	12	0.81172461762816	30	BVTV	1043
5.27833024881993	3.30244723805429	4.23260539544586	4.56267842700771	0.839654528040532	8	0.7970837419643	30	BVTV	1044
4.99656533995455	3.21817788550244	4.20570867553248	4.3108023449211	0.860311875267625	9	0.779200635759729	29	BVTV	1045
6.41629806449764	3.29153775633292	4.42888191402481	4.86891118014054	0.843866605921615	11	0.805698544361717	30	BVTV	1046
5.58783459327863	3.07279592949985	4.1472253752727	4.39853961513091	0.832953616894397	13	0.810411129100984	30	BVTV	1047
4.43955390889529	3.21411574203396	4.24305447056225	4.62717526674138	0.68553735688156	13	0.724266107416915	28	BVTV	1048
4.79946594603718	3.27222655012965	4.3254908870694	4.59726845795842	0.81012380382392	9	0.746001025951236	28	BVTV	1049
4.86560866868241	3.11355660516968	4.09160234287378	4.48695437411427	0.762537833603788	12	0.717199194298902	28	BVTV	1050
5.12100092294039	3.17983800902718	4.15460323337303	4.36232086964591	0.788897148473063	9	0.722950202731811	30	BVTV	1051
4.91475042440512	3.20851384466563	4.53329605400491	4.78183582696378	0.84398171434819	7	0.773511724100868	29	BVTV	1052
4.77741595561486	3.19858815571871	4.10385296539753	4.47699231139714	0.750387626843871	9	0.728902400274308	29	BVTV	1053
5.42060079374185	3.2340976907841	4.34748111041994	4.64001617477063	0.839588524772563	10	0.787292450943316	28	BVTV	1054
4.75204368646471	3.25437586390412	4.27309980416057	4.61654836056221	0.797148749514433	11	0.816095888662331	28	BVTV	1055
4.74823114188356	3.12936960937533	4.10067914319535	4.56236949516195	0.834145431982497	11	0.740554742563209	29	BVTV	1056
5.02130511340914	3.20549413385024	4.01510931945371	4.26347115762756	0.824065692074472	11	0.761494742818131	30	BVTV	1057
5.07419287437108	3.14541518661614	4.29920807397599	4.65622138039932	0.771136785125116	8	0.741626652134108	29	BVTV	1058
5.93366299092178	3.27080945410019	4.21184496860395	4.52452631406239	0.798289318427346	15	0.968925044929852	28	BVTV	1059
4.77204995808367	3.40711024560999	4.54053752873083	4.83297831128097	0.661918388158795	8	0.750385610990532	29	BVTV	1060
5.05865760626931	3.20798522376685	4.06764556305825	4.35655095895651	0.818198977586795	11	0.790466083977072	29	BVTV	1061
5.67945072071001	3.33014372590478	4.3823229359739	4.70065532864697	0.835403050568508	11	0.820401930287504	28	BVTV	1062
5.14851916728623	3.14463851284172	4.29426541692748	4.6146315546766	0.836615198728407	12	0.81172461762816	30	BVTV	1063
5.46468640352359	2.98447767961325	4.04228057904699	4.31707503618783	0.896479491674002	17	0.919959311020201	28	BVTV	1064
5.2021994423756	3.22063551444573	4.18883033701856	4.46052628470451	0.840147912755284	11	0.788496517827288	29	BVTV	1065
6.0226953768318	3.16731548745854	4.20649336700754	4.48465423741648	0.931066008945586	10	0.815529699789407	29	BVTV	1066
5.20114134534341	3.06986250328094	4.39421568153177	4.72020034676618	0.798666587207124	13	0.763121984030718	28	BVTV	1067
6.25974674911771	3.24346047698609	4.3349469406679	4.50569096897321	0.83001916034024	10	0.795326371228868	29	BVTV	1068
4.06175165402732	3.23318493869197	4.1877749388865	4.58488287054585	0.765763741351247	4	0.729313862619095	29	BVTV	1069
5.15606114806492	3.3617538922671	4.32641919115993	4.64750469998104	0.830466319240971	14	0.845734593772548	30	BVTV	1070
4.87777908648186	3.23611946456607	4.3401396523525	4.72553592722588	0.782291496606787	9	0.744746421430521	29	BVTV	1071
5.52583856445577	3.08137415230161	4.05553560816323	4.24419172903659	0.904064731667946	16	0.910778881076048	30	BVTV	1072
5.15606114806492	3.45932232258972	4.50119474628349	4.86223390753099	0.830466319240971	11	0.845734593772548	30	BVTV	1073
5.27535510862491	3.08455982649965	4.11858769711987	4.40674700974007	0.868166650878301	16	0.882769599354	29	BVTV	1074
5.58783459327863	3.08463125254702	4.13817464274755	4.6002977805509	0.832953616894397	13	0.810411129100984	30	BVTV	1075
5.01516554981868	3.25479681752013	4.43149112982806	4.74551503824835	0.819599115616843	9	0.814088207378293	29	BVTV	1076
6.24333833165937	3.2636507916765	4.31234534879834	4.65741771935102	0.91026001029565	16	0.948176354995168	28	BVTV	1077
6.09787512193356	3.21240509251643	4.31461549479084	4.84708845454021	0.875573058015698	11	0.867822856954792	28	BVTV	1078
5.21146773499428	3.1004906897804	4.15905410152239	4.43046119859987	0.856161999091863	15	0.825402997202612	30	BVTV	1079
4.66389538630277	3.20056222103937	4.14878706011393	4.51219807584508	0.732520445883793	8	0.730358246599925	28	BVTV	1080
5.17880545049489	3.22909629786887	4.37742916014134	4.76588713034889	0.775911952311029	8	0.743705230437184	29	BVTV	1081
4.6609029871	3.13753301114327	4.3246755237935	4.67266605613673	0.732452874610707	6	0.755157566442243	28	BVTV	1082
5.22525647009226	3.2623155174044	4.41544990262115	4.64320674893864	0.893378699591353	11	0.854648560504826	30	BVTV	1083
5.46387044872554	3.03772531468324	4.12198895599396	4.34272031510846	0.999296850526459	18	0.937069252699846	29	BVTV	1084
5.02130511340914	3.28794545462564	4.50137006864857	5.08686879722991	0.824065692074472	11	0.761494742818131	30	BVTV	1085
4.79049333826382	3.05234607336169	4.02633940983531	4.18700185572149	0.746629129003222	8	0.706615392322766	28	BVTV	1086
4.68542608079349	3.34780519127412	4.56632819092899	4.77547766676891	0.837895149152445	9	0.757824185782274	28	BVTV	1087
5.40018980916625	3.29736163355684	4.3634080274098	4.70103394557158	0.89409933313136	14	0.842680729903319	29	BVTV	1088
5.61304055129401	3.38005213997713	4.34188286961209	4.64239211657246	0.783155052340074	11	0.845166012016087	28	BVTV	1089
4.84334862711725	3.35755657845602	4.46341811576733	4.75820494166188	0.661666969913734	9	0.750466084001817	30	BVTV	1090
5.47614676397403	3.38312646136116	4.51170774644221	4.82432203162334	0.841550596766942	7	0.792906841427077	29	BVTV	1091
5.86878222954911	3.29621177469149	4.26851295814814	4.56661277621779	0.769418842954679	8	0.756598029955703	28	BVTV	1092
5.14751160205478	3.06531959361555	4.28620116274481	4.52170577299488	0.804923455987702	13	0.766450646013267	30	BVTV	1093
6.19943022581214	3.10566312874317	4.01722794584685	4.30354622332665	0.988700207657456	17	0.883688337349249	28	BVTV	1094
5.61442035622511	3.2475200864598	4.34142426716923	4.65083152415197	0.893643326540975	13	0.862866999378048	28	BVTV	1095
5.2614972731661	3.37079850137407	4.31299591271931	4.6884744569924	0.845029577920684	11	0.805465900525063	29	BVTV	1096
5.26363130455981	3.41750973637224	4.42343038768486	4.72256243555154	0.857410381330258	8	0.826369425834874	28	BVTV	1097
4.46420139052097	3.02777791074224	4.13931747493039	4.34319900290506	0.889177094579824	10	0.723184056934746	28	BVTV	1098
5.2110712525856	3.05496022427468	4.14473255465316	4.29948910407146	0.851638211718504	14	0.852991142726048	28	BVTV	1099
5.25329477764145	3.54707107498586	4.57206342166394	4.85314008162657	0.848889193909841	10	0.840050576809565	29	BVTV	1100
4.97515728308123	3.10588993248484	4.16305734787114	4.65544114428898	0.931759659314666	15	0.794827942795778	29	BVTV	1101
5.46136359269671	3.13653513278647	4.14401910133378	4.57894451656922	0.887643499060384	11	0.81253628120407	28	BVTV	1102
5.12544017730122	3.35684108347142	4.38637028758292	4.68287417324908	0.810239355316288	9	0.776897751137061	30	BVTV	1103
5.14418891919999	3.17994585486885	4.29783490503926	4.59840502149395	0.731418827021599	6	0.685059362494587	28	BVTV	1104
5.29712402426211	3.13435095216388	4.02592244768126	4.25064412755973	0.842329568187681	13	0.80289277993931	29	BVTV	1105
5.27025670094919	3.11935179671771	4.16925299147458	4.37543338618223	0.940314047588765	14	0.855061115155189	29	BVTV	1106
5.28320795541547	3.25865218934838	4.29775101285484	4.5792855901612	0.776677162814813	9	0.767325851557728	28	BVTV	1107
4.72947506838234	3.19007235751425	4.06250225551513	4.39363557385415	0.812374120379174	11	0.77607604235141	28	BVTV	1108
4.43464191615455	3.40391461908264	4.54696062021831	4.78420953242296	0.650827217451264	7	0.738804582869421	29	BVTV	1109
4.77266975319147	3.25335887433134	4.26832825000618	4.58140485595955	0.775995122437993	11	0.777836756790887	28	BVTV	1110
5.08015406450041	3.28158248439267	4.39333643982951	4.60301739442492	0.815659398811663	10	0.773277050409714	30	BVTV	1111
5.14851916728623	3.22163553023008	4.19162767948417	4.37545727512557	0.836615198728407	12	0.81172461762816	30	BVTV	1112
6.0226953768318	3.43706458367855	4.5004339630625	4.70864189205962	0.931066008945586	9	0.815529699789407	29	BVTV	1113
4.17332523588856	3.18220766870429	4.25994183853178	4.44993894599347	0.75306103715348	4	0.719352599378891	30	BVTV	1114
5.04710297637722	3.30167338228405	4.33466374389293	4.68320692310792	0.894471428805491	9	0.751175009086942	28	BVTV	1115
4.17332523588856	3.26064688030115	4.13376806489644	4.4278580417562	0.75306103715348	4	0.719352599378891	30	BVTV	1116
6.24806081663258	3.39427709899107	4.58797821611454	4.81233962737294	0.875174266047807	9	0.80105783226281	28	BVTV	1117
5.25744740490719	3.35589856053905	4.33614053529905	4.79010821255698	0.82703947578132	12	0.803394741042322	29	BVTV	1118
5.02749475420578	3.27402891608078	4.17645513794033	4.48430531085445	0.856426570127293	11	0.828663399540405	29	BVTV	1119
5.30609338712648	3.12710024770948	4.30325671756751	4.64353058428228	0.893876991054307	10	0.786930516202443	30	BVTV	1120
4.63671666845889	3.25426808837493	4.10400369153729	4.361556979428	0.71999501962412	7	0.726911677484291	28	BVTV	1121
4.88194139526125	3.20260894777994	4.21714654663014	4.58799273096182	0.771172677032812	9	0.749489968561418	29	BVTV	1122
5.06327532609164	3.32908325991342	4.20223635032896	4.68747443595544	0.841737997033404	12	0.820539027401399	28	BVTV	1123
5.52583856445577	3.13256943536167	4.2464339627054	4.5088777682004	0.904064731667946	15	0.910778881076048	30	BVTV	1124
4.89845830250871	3.1920414920871	4.30073163083222	4.69986766456887	0.818143314157634	10	0.75308980309947	29	BVTV	1125
4.90958380290785	3.27683960602365	4.57359571455209	4.87036642969999	0.79397687637797	9	0.786609637553508	29	BVTV	1126
5.64623978580373	3.1250435504442	4.05560688856143	4.25599200353011	0.872970987828482	15	0.887390394042888	29	BVTV	1127
4.91572077159259	3.19080854044076	4.15162564396361	4.43972370234145	0.754676761962872	7	0.747061451904734	29	BVTV	1128
4.80233613894245	3.35525185919048	4.40116065122333	4.66003882058013	0.861864253317	10	0.796858098837474	28	BVTV	1129
4.61116746189091	3.12877664091181	4.08925057904148	4.43473075119224	0.728516952208621	4	0.705419423374002	28	BVTV	1130
5.14751160205478	3.19897404977517	4.28270739623124	4.81485664908831	0.804923455987702	9	0.766450646013267	30	BVTV	1131
5.08015406450041	3.19527601949156	4.18194564683858	4.3321193658999	0.815659398811663	10	0.773277050409714	30	BVTV	1132
5.54401643320127	3.24461817531369	4.14919853208795	4.50146479759402	0.830124379123703	11	0.789184611227076	30	BVTV	1133
6.25974674911771	3.25657691000487	4.28962162479877	4.60042652291095	0.83001916034024	10	0.795326371228868	29	BVTV	1134
4.87550433562153	3.27390926796011	4.18251023881468	4.31105353767973	0.833305537780341	8	0.776164478172973	29	BVTV	1135
4.90709389338648	3.3220065086505	4.20694903901865	4.59725228820091	0.910959847945256	9	0.747839873532068	29	BVTV	1136
4.85375058939384	3.22896692167575	4.29489125876549	4.55794253581666	0.874408598220177	9	0.744835258632883	28	BVTV	1137
6.50530454219666	3.54385667743905	4.59443618700889	4.88134713489928	0.837408014877838	9	0.801395798353652	28	BVTV	1138
5.15606114806492	3.44573894609843	4.6354491515937	4.99405385259098	0.830466319240971	11	0.845734593772548	30	BVTV	1139
5.36484812972655	3.44263713182178	4.65726301532994	4.85789107801484	0.891355899566076	7	0.807152448107585	29	BVTV	1140
4.17332523588856	3.23020533001209	3.9380252843987	4.31187846480768	0.75306103715348	4	0.719352599378891	30	BVTV	1141
5.38087846427219	3.18653416998857	4.27540387258558	4.64262392222954	0.829578769994377	11	0.787987132546614	30	BVTV	1142
6.27370181812386	3.36515549605823	4.46792033256003	4.65588040625239	0.845437319932513	11	0.815623480111093	29	BVTV	1143
4.89483524871055	3.17941633306766	4.20298717437628	4.52356455739779	0.784436588905017	8	0.777590468191333	29	BVTV	1144
4.92149134570801	3.18798685998365	4.50043590453341	5.04486015313148	0.828121752059698	12	0.811893065963562	28	BVTV	1145
4.88979494746594	3.18764464508625	4.22631796316108	4.58279962450478	0.626686953968293	11	0.739901241514939	28	BVTV	1146
6.34954023083219	3.49332636981769	4.64580530956978	4.82398097754134	0.806134669618373	6	0.774395115389332	29	BVTV	1147
5.06889270086263	3.38301894168622	4.46669520745971	4.80702289519629	0.704275669463896	7	0.771152845323793	29	BVTV	1148
5.13886658631372	3.16239412590111	4.27699799383277	4.52548080295144	0.819999642283468	10	0.773148601386813	30	BVTV	1149
5.21974161614855	3.32758301035218	4.37135900818507	4.58280170064623	0.91148321086015	15	0.908183238801365	28	BVTV	1150
4.24811675411446	3.37717425925191	4.33893944357281	4.54388876106957	0.636276350278987	3	0.672741034605828	28	BVTV	1151
5.1763069057962	3.19373537940373	4.25705274676804	4.83951001257754	0.805335347979619	9	0.772173335903632	30	BVTV	1152
5.23608300693381	2.97288527490574	4.06368126510655	4.35136608465022	0.90636837140179	14	0.831767670565914	29	BVTV	1153
4.74416675075616	3.24454413938709	4.27525150164943	4.76465726727013	0.89266959705525	11	0.745493874520769	28	BVTV	1154
5.30609338712648	3.39794097721517	4.45968706700926	4.77330173727363	0.893876991054307	7	0.786930516202443	30	BVTV	1155
4.93509702993715	3.25351040916553	4.30537671713214	4.50025153166851	0.816395763840492	8	0.820465142324015	29	BVTV	1156
5.04511870901449	3.14583600409423	4.16693610465028	4.32135816586157	0.786863105105336	13	0.795739203681213	28	BVTV	1157
3.88755090140826	3.11642263374296	4.13154476019655	4.53857118693732	0.782540023765568	7	0.71389232274582	29	BVTV	1158
4.56505003466627	3.30623628180417	4.16554272868008	4.3765947698737	0.601188476287654	10	0.701130735473089	28	BVTV	1159
5.54401643320127	3.23031394128226	4.1554012371612	4.40869863794034	0.830124379123703	11	0.789184611227076	30	BVTV	1160
5.02329359616417	3.24613216004743	4.18502533562297	4.72312809167235	0.774828102082487	8	0.746291525999305	29	BVTV	1161
